seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
CAST#2#chr10_parm:10195-4000000:1-2470000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr10	chr10_p	chr3	chr3_p	2469999	3984999	0.475625	0.008058309327819872	0.0008058309327819872	10
CAST#2#chr10_parm:10195-4000000:1-2470000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr10	chr10_p	chr4	chr4_p	2469999	1124999	0.366934	0.022620386930610782	0.001131019346530539	20
CAST#2#chr10_parm:10195-4000000:1-2470000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr10	chr10_p	chr5	chr5_p	2469999	3989999	0.484842	0.021965538458532982	0.0014643692305688655	15
CAST#2#chr10_parm:10195-4000000:1-2470000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr10	chr10_p	chr6	chr6_p	2469999	3439999	0.605608	0.021499536799980838	0.0008599814719992335	25
CAST#2#chr10_parm:10195-4000000:1-2470000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr10	chr10_p	chr7	chr7_p	2469999	1574999	0.498546	0.029445299759021437	0.0019630199839347625	15
CAST#2#chr10_parm:10195-4000000:1-2470000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr10	chr10_p	chr8	chr8_p	2469999	1449999	0.451391	0.013114831466835484	0.0005245932586734193	25
CAST#2#chr10_parm:10195-4000000:1-2470000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr10	chr10_p	chr8	chr8_q	2469999	19999	0.0	0.0	0.0	5
CAST#2#chr10_parm:10195-4000000:1-2470000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr10	chr10_p	chr9	chr9_p	2469999	2324999	0.617248	0.017528186848814777	0.0007011274739525911	25
CAST#2#chr10_parm:10195-4000000:1-2470000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr10	chr10_p	chrX	chrX_p	2469999	1844999	0.615121	0.005203754219111591	0.0005203754219111591	10
CAST#2#chr10_parm:10195-4000000:1-2470000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr10	chr10_p	chrX	chrX_q	2469999	14999	0.0	0.012807900624978805	0.002561580124995761	5
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr11	chr11_p	chr12	chr12_p	3979999	3984999	0.737722	0.047888235712511516	0.0013302287697919866	36
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr11	chr11_p	chr13	chr13_p	3979999	3984999	0.66615	0.023461138342234844	0.000977547430926452	24
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr11	chr11_p	chr14	chr14_p	3979999	3989999	0.705677	0.043124270677848284	0.0014374756892616095	30
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr11	chr11_p	chr15	chr15_p	3979999	3984999	0.729511	0.02033078851823835	0.00042355809412996564	48
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr11	chr11_p	chr16	chr16_p	3979999	3959999	0.782885	0.04997666672343449	0.0009254938282117498	54
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr11	chr11_p	chr17	chr17_p	3979999	1884999	0.416516	0.024092818076831963	0.0005019337099339993	48
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr11	chr11_p	chr17	chr17_q	3979999	9999	0.0	0.0	0.0	6
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr11	chr11_p	chr18	chr18_p	3979999	1439999	0.299241	0.018913732486880733	0.0010507629159378184	18
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr11	chr11_p	chr19	chr19_p	3979999	3254999	0.663037	0.02895120753993874	0.0001072266945923657	270
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr11	chr11_p	chr19	chr19_q	3979999	39999	0.0	0.0	0.0	12
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr11	chr11_p	chr1	chr1_p	3979999	3989999	0.667924	0.026622423897200757	0.0014790235498444864	18
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr11	chr11_p	chr2	chr2_p	3979999	3979999	0.673422	0.01035380695785067	0.0008628172464875558	12
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr11	chr11_p	chr3	chr3_p	3979999	3984999	0.650959	0.01956919073946077	0.0016307658949550642	12
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr11	chr11_p	chr4	chr4_p	3979999	1124999	0.232711	0.019387635787748804	0.0008078181578228668	24
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr11	chr11_p	chr5	chr5_p	3979999	3989999	0.66933	0.019553003324315543	0.0010862779624619746	18
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr11	chr11_p	chr6	chr6_p	3979999	3439999	0.719952	0.024574548641680467	0.0008191516213893489	30
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr11	chr11_p	chr7	chr7_p	3979999	1574999	0.340789	0.023896042465967725	0.0013275579147759848	18
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr11	chr11_p	chr8	chr8_p	3979999	1449999	0.296053	0.0008211883084847339	2.7372943616157798e-05	30
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr11	chr11_p	chr8	chr8_q	3979999	19999	0.0	0.0	0.0	6
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr11	chr11_p	chr9	chr9_p	3979999	2324999	0.465575	0.011090137802029745	0.00036967126006765813	30
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr11	chr11_p	chrX	chrX_p	3979999	1844999	0.411937	0.008357078719121922	0.0006964232265934935	12
CAST#2#chr11_parm:12996-4000000:1-3980000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr11	chr11_p	chrX	chrX_q	3979999	14999	0.0	0.0	0.0	6
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr11	chr11_q	chr12	chr12_p	39999	3984999	0.0	0.0063020663921639535	0.0005251721993469961	12
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr11	chr11_q	chr13	chr13_p	39999	3984999	0.0	0.008491825506952135	0.0010614781883690168	8
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr11	chr11_q	chr14	chr14_p	39999	3989999	0.0	0.007649361299978529	0.0007649361299978529	10
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr11	chr11_q	chr15	chr15_p	39999	3984999	0.0	0.010494416662744002	0.0006559010414215001	16
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr11	chr11_q	chr16	chr16_p	39999	3959999	0.0	0.010501305068680461	0.0005834058371489145	18
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr11	chr11_q	chr17	chr17_p	39999	1884999	0.0	0.0	0.0	16
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr11	chr11_q	chr17	chr17_q	39999	9999	0.0	0.0060384105747570225	0.0030192052873785112	2
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr11	chr11_q	chr18	chr18_p	39999	1439999	0.0	0.008755245040572924	0.0014592075067621539	6
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr11	chr11_q	chr19	chr19_p	39999	3254999	0.0	0.008178367504331506	9.087075004812784e-05	90
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr11	chr11_q	chr19	chr19_q	39999	39999	0.0	0.01560550224909785	0.0039013755622744626	4
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr11	chr11_q	chr1	chr1_p	39999	3989999	0.0	0.008546078995220543	0.001424346499203424	6
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr11	chr11_q	chr2	chr2_p	39999	3979999	0.0	0.006192269734933433	0.0015480674337333582	4
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr11	chr11_q	chr3	chr3_p	39999	3984999	0.0	0.0	0.0	4
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr11	chr11_q	chr4	chr4_p	39999	1124999	0.0	0.011635023842427523	0.0014543779803034404	8
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr11	chr11_q	chr5	chr5_p	39999	3989999	0.0	0.00822883235742217	0.0013714720595703618	6
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr11	chr11_q	chr6	chr6_p	39999	3439999	0.0	0.009271853254494335	0.0009271853254494335	10
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr11	chr11_q	chr7	chr7_p	39999	1574999	0.0	0.011610023174643599	0.0019350038624405999	6
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr11	chr11_q	chr8	chr8_p	39999	1449999	0.0	0.009760793587951413	0.0009760793587951413	10
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr11	chr11_q	chr8	chr8_q	39999	19999	0.0	0.0001373554032259521	6.867770161297604e-05	2
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr11	chr11_q	chr9	chr9_p	39999	2324999	0.0	0.007610523202497389	0.0007610523202497389	10
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr11	chr11_q	chrX	chrX_p	39999	1844999	0.0	1.357368728024885e-05	3.3934218200622124e-06	4
CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr11	chr11_q	chrX	chrX_q	39999	14999	0.0198216	0.011917961009693244	0.005958980504846622	2
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr12	chr12_p	chr13	chr13_p	3984999	3984999	0.7418	0.04905157542681674	0.002043815642784031	24
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr12	chr12_p	chr14	chr14_p	3984999	3989999	0.784219	0.059488692855821576	0.001982956428527386	30
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr12	chr12_p	chr15	chr15_p	3984999	3984999	0.750268	0.03261360786348441	0.000679450163822592	48
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr12	chr12_p	chr16	chr16_p	3984999	3959999	0.728657	0.06976151530975484	0.0012918799131436082	54
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr12	chr12_p	chr17	chr17_p	3984999	1884999	0.415069	0.020073562561372618	0.0004181992200285962	48
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr12	chr12_p	chr17	chr17_q	3984999	9999	0.0	0.01041712596289741	0.0017361876604829018	6
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr12	chr12_p	chr18	chr18_p	3984999	1439999	0.291214	0.04363452600063317	0.0024241403333685094	18
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr12	chr12_p	chr19	chr19_p	3984999	3254999	0.712753	0.03560820341237437	0.00013188223486064582	270
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr12	chr12_p	chr19	chr19_q	3984999	39999	0.0	0.014061229317597415	0.0011717691097997845	12
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr12	chr12_p	chr1	chr1_p	3984999	3989999	0.717263	0.03769870208995476	0.00209437233833082	18
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr12	chr12_p	chr2	chr2_p	3984999	3979999	0.72305	0.0312514206349844	0.0026042850529153666	12
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr12	chr12_p	chr3	chr3_p	3984999	3984999	0.729293	0.022188456881879728	0.0018490380734899772	12
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr12	chr12_p	chr4	chr4_p	3984999	1124999	0.223284	0.04393451259665463	0.0018306046915272762	24
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr12	chr12_p	chr5	chr5_p	3984999	3989999	0.739183	0.03672660698371831	0.002040367054651017	18
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr12	chr12_p	chr6	chr6_p	3984999	3439999	0.708497	0.043315704241889935	0.001443856808062998	30
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr12	chr12_p	chr7	chr7_p	3984999	1574999	0.314323	0.04028054343509955	0.0022378079686166414	18
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr12	chr12_p	chr8	chr8_p	3984999	1449999	0.296075	0.017202042745502317	0.0005734014248500772	30
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr12	chr12_p	chr8	chr8_q	3984999	19999	0.0	0.0	0.0	6
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr12	chr12_p	chr9	chr9_p	3984999	2324999	0.427375	0.028211880900399337	0.0009403960300133112	30
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr12	chr12_p	chrX	chrX_p	3984999	1844999	0.390139	0.015155814202597567	0.0012629845168831307	12
CAST#2#chr12_parm:11631-4000000:1-3985000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr12	chr12_p	chrX	chrX_q	3984999	14999	0.0	0.02056157448932459	0.0034269290815540985	6
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr13	chr13_p	chr14	chr14_p	3984999	3989999	0.76708	0.04691119197973619	0.0023455595989868095	20
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr13	chr13_p	chr15	chr15_p	3984999	3984999	0.723134	0.026525376991097607	0.0008289180309718002	32
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr13	chr13_p	chr16	chr16_p	3984999	3959999	0.666149	0.06357839018656025	0.0017660663940711181	36
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr13	chr13_p	chr17	chr17_p	3984999	1884999	0.394528	0.014554069644518105	0.0004548146763911908	32
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr13	chr13_p	chr17	chr17_q	3984999	9999	0.0	0.009881859212699514	0.0024704648031748785	4
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr13	chr13_p	chr18	chr18_p	3984999	1439999	0.283791	0.033578614810925916	0.002798217900910493	12
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr13	chr13_p	chr19	chr19_p	3984999	3254999	0.747577	0.0288439141470445	0.00016024396748358054	180
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr13	chr13_p	chr19	chr19_q	3984999	39999	0.0	0.011956184551768183	0.001494523068971023	8
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr13	chr13_p	chr1	chr1_p	3984999	3989999	0.781729	0.029524849489802135	0.002460404124150178	12
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr13	chr13_p	chr2	chr2_p	3984999	3979999	0.785338	0.027489280754872322	0.0034361600943590403	8
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr13	chr13_p	chr3	chr3_p	3984999	3984999	0.814172	0.013631598549777071	0.0017039498187221339	8
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr13	chr13_p	chr4	chr4_p	3984999	1124999	0.221429	0.03182185985377018	0.0019888662408606363	16
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr13	chr13_p	chr5	chr5_p	3984999	3989999	0.809894	0.03583691208578828	0.0029864093404823565	12
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr13	chr13_p	chr6	chr6_p	3984999	3439999	0.665584	0.03198721028948911	0.0015993605144744554	20
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr13	chr13_p	chr7	chr7_p	3984999	1574999	0.288602	0.03336737270121591	0.0027806143917679924	12
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr13	chr13_p	chr8	chr8_p	3984999	1449999	0.305667	0.01900666798458824	0.0009503333992294119	20
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr13	chr13_p	chr8	chr8_q	3984999	19999	0.0	0.0	0.0	4
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr13	chr13_p	chr9	chr9_p	3984999	2324999	0.395169	0.024003321049507052	0.0012001660524753525	20
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr13	chr13_p	chrX	chrX_p	3984999	1844999	0.368312	0.007372157782024338	0.0009215197227530423	8
CAST#2#chr13_parm:10968-4000000:1-3985000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr13	chr13_p	chrX	chrX_q	3984999	14999	0.0	0.021731172139877818	0.005432793034969454	4
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr14	chr14_p	chr15	chr15_p	3989999	3984999	0.727225	0.02464645583934605	0.0006161613959836512	40
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr14	chr14_p	chr16	chr16_p	3989999	3959999	0.705138	0.05778494314217039	0.0012841098476037865	45
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr14	chr14_p	chr17	chr17_p	3989999	1884999	0.406918	0.015993946582279712	0.00039984866455699283	40
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr14	chr14_p	chr17	chr17_q	3989999	9999	0.0	0.0059095164440474855	0.0011819032888094971	5
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr14	chr14_p	chr18	chr18_p	3989999	1439999	0.290253	0.03262859819572803	0.002175239879715202	15
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr14	chr14_p	chr19	chr19_p	3989999	3254999	0.726008	0.04389961039681572	0.0001951093795414032	225
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr14	chr14_p	chr19	chr19_q	3989999	39999	0.0	0.00718171151462503	0.000718171151462503	10
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr14	chr14_p	chr1	chr1_p	3989999	3989999	0.726908	0.03823516521962117	0.0025490110146414112	15
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr14	chr14_p	chr2	chr2_p	3989999	3979999	0.730595	0.025877121845895683	0.0025877121845895683	10
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr14	chr14_p	chr3	chr3_p	3989999	3984999	0.747793	0.020421575760568085	0.0020421575760568083	10
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr14	chr14_p	chr4	chr4_p	3989999	1124999	0.22211	0.034538588979155904	0.0017269294489577953	20
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr14	chr14_p	chr5	chr5_p	3989999	3989999	0.759098	0.03686020575087956	0.0024573470500586373	15
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr14	chr14_p	chr6	chr6_p	3989999	3439999	0.685735	0.03585157149248504	0.0014340628596994016	25
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr14	chr14_p	chr7	chr7_p	3989999	1574999	0.300793	0.03611005464356789	0.002407336976237859	15
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr14	chr14_p	chr8	chr8_p	3989999	1449999	0.303701	0.01916628498617439	0.0007666513994469756	25
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr14	chr14_p	chr8	chr8_q	3989999	19999	0.0	0.0	0.0	5
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr14	chr14_p	chr9	chr9_p	3989999	2324999	0.408166	0.025094320273076107	0.0010037728109230442	25
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr14	chr14_p	chrX	chrX_p	3989999	1844999	0.38149	0.01125555205010581	0.001125555205010581	10
CAST#2#chr14_parm:7628-4000000:1-3990000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr14	chr14_p	chrX	chrX_q	3989999	14999	0.0	0.01667728413436711	0.003335456826873422	5
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr15	chr15_p	chr16	chr16_p	3984999	3959999	0.733754	0.03743226834836986	0.0005198926159495814	72
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr15	chr15_p	chr17	chr17_p	3984999	1884999	0.412222	0.009288222625212993	0.00014512847851895302	64
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr15	chr15_p	chr17	chr17_q	3984999	9999	0.0	0.009035888953619071	0.001129486119202384	8
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr15	chr15_p	chr18	chr18_p	3984999	1439999	0.289756	0.01829100023327182	0.0007621250097196592	24
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr15	chr15_p	chr19	chr19_p	3984999	3254999	0.711349	0.052836866363000515	0.000146769073230557	360
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr15	chr15_p	chr19	chr19_q	3984999	39999	0.0	0.012339805387547965	0.0007712378367217478	16
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr15	chr15_p	chr1	chr1_p	3984999	3989999	0.739523	0.023106509195246143	0.0009627712164685893	24
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr15	chr15_p	chr2	chr2_p	3984999	3979999	0.745483	0.01767339528660609	0.0011045872054128807	16
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr15	chr15_p	chr3	chr3_p	3984999	3984999	0.718483	0.0067527653147005096	0.00042204783216878185	16
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr15	chr15_p	chr4	chr4_p	3984999	1124999	0.232523	0.03784586196172507	0.0011826831863039084	32
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr15	chr15_p	chr5	chr5_p	3984999	3989999	0.735715	0.024267200456422854	0.0010111333523509522	24
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr15	chr15_p	chr6	chr6_p	3984999	3439999	0.72197	0.025049983440233688	0.0006262495860058422	40
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr15	chr15_p	chr7	chr7_p	3984999	1574999	0.325078	0.03189463477753017	0.0013289431157304237	24
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr15	chr15_p	chr8	chr8_p	3984999	1449999	0.29299	0.02108067554915353	0.0005270168887288382	40
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr15	chr15_p	chr8	chr8_q	3984999	19999	0.0	0.0	0.0	8
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr15	chr15_p	chr9	chr9_p	3984999	2324999	0.443074	0.022783102205836295	0.0005695775551459074	40
CAST#2#chr15_parm:11173-4000000:1-3985000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr15	chr15_p	chrX	chrX_p	3984999	1844999	0.395	0.0029970412650424856	0.00018731507906515535	16
