seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chrY	chrY_p	chr1	chr1_q	500000	14999	0.0	0.0	0.0	6
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr20:1894-101894_chr20_parm	chrY	chrY_p	chr20	chr20_p	500000	100000	0.0	0.0	0.0	12
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr21:1966-501966_chr21_parm	chrY	chrY_p	chr21	chr21_p	500000	500000	0.0	0.0	0.0	6
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chrY	chrY_p	chr21	chr21_q	500000	19999	0.0	0.0	0.0	6
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr22:1799-501799_chr22_parm	chrY	chrY_p	chr22	chr22_p	500000	500000	0.0	0.0	0.0	30
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chrY	chrY_p	chr22	chr22_q	500000	24999	0.0	0.0	0.0	6
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chrY	chrY_p	chr2	chr2_q	500000	119999	0.0	0.0	0.0	18
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chrY	chrY_p	chr3	chr3_q	500000	249999	0.0	0.0	0.0	18
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr4:1805-61805_chr4_parm	chrY	chrY_p	chr4	chr4_p	500000	60000	0.0	0.0	0.0	6
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chrY	chrY_p	chr4	chr4_q	500000	209999	0.0	0.0	0.0	18
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chrY	chrY_p	chr5	chr5_q	500000	199999	0.0	0.0	0.0	12
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr6:1444-101444_chr6_parm	chrY	chrY_p	chr6	chr6_p	500000	100000	0.0	0.0	0.0	12
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chrY	chrY_p	chr6	chr6_q	500000	149999	0.0	0.0	0.0	18
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chrY	chrY_p	chr7	chr7_q	500000	39999	0.0	0.0	0.0	6
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr7:2162-177162_chr7_parm	chrY	chrY_p	chr7	chr7_p	500000	175000	0.0	0.0	0.0	12
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr8:1976-171976_chr8_parm	chrY	chrY_p	chr8	chr8_p	500000	170000	0.0	0.0	0.0	12
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chrY	chrY_p	chr9	chr9_q	500000	289999	0.0	0.0	0.0	18
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chr9:2692-42692_chr9_parm	chrY	chrY_p	chr9	chr9_p	500000	40000	0.0	0.0	0.0	6
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chrY	chrY_p	chrX	chrX_q	500000	329999	0.0	0.0	0.0	18
HG002#1#chrY:1648-501648_chrY_parm	HG002#2#chrX:1601-496601_chrX_parm	chrY	chrY_p	chrX	chrX_p	500000	495000	0.774242	0.12129429150848284	0.004043143050282761	30
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chrY	chrY_q	chr10	chr10_q	329999	174999	0.002348	0.0	0.0	8
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr10:3075-73075_chr10_parm	chrY	chrY_q	chr10	chr10_p	329999	70000	0.0	0.0	0.0	4
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr11:2619-227619_chr11_parm	chrY	chrY_q	chr11	chr11_p	329999	225000	0.014974	0.0	0.0	8
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chrY	chrY_q	chr12	chr12_q	329999	24999	0.0	0.0	0.0	4
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr12:2122-72122_chr12_parm	chrY	chrY_q	chr12	chr12_p	329999	70000	0.019539	0.0	0.0	4
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chrY	chrY_q	chr13	chr13_q	329999	9999	0.002385	0.0	0.0	4
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr13:2215-502215_chr13_parm	chrY	chrY_q	chr13	chr13_p	329999	500000	1.2e-05	0.008441171028849236	0.00035171545953538485	24
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr14:1650-501650_chr14_parm	chrY	chrY_q	chr14	chr14_p	329999	500000	0.0	0.0	0.0	24
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chrY	chrY_q	chr15	chr15_q	329999	124999	0.017681	0.001578354363218385	0.00019729429540229812	8
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr15:1716-501716_chr15_parm	chrY	chrY_q	chr15	chr15_p	329999	500000	1.2e-05	0.009769958113274312	0.00040708158805309634	24
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr16:2469-27469_chr16_parm	chrY	chrY_q	chr16	chr16_p	329999	25000	0.065167	0.0	0.0	4
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chrY	chrY_q	chr16	chr16_q	329999	154999	0.002764	0.0	0.0	8
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr17:1683-41683_chr17_parm	chrY	chrY_q	chr17	chr17_p	329999	40000	0.002009	0.0	0.0	4
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chrY	chrY_q	chr17	chr17_q	329999	44999	0.002392	0.0	0.0	4
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr18:2178-107178_chr18_parm	chrY	chrY_q	chr18	chr18_p	329999	105000	0.01265	0.0017904094711839078	0.00022380118389798848	8
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr19:2302-207302_chr19_parm	chrY	chrY_q	chr19	chr19_p	329999	205000	0.015307	0.0	0.0	12
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chrY	chrY_q	chr19	chr19_q	329999	24999	0.002154	0.0	0.0	8
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr1:2397-297397_chr1_parm	chrY	chrY_q	chr1	chr1_p	329999	295000	0.000828	0.0	0.0	8
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chrY	chrY_q	chr1	chr1_q	329999	14999	0.001091	0.0	0.0	4
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr20:1894-101894_chr20_parm	chrY	chrY_q	chr20	chr20_p	329999	100000	0.019066	0.0	0.0	8
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr21:1966-501966_chr21_parm	chrY	chrY_q	chr21	chr21_p	329999	500000	0.0	0.0	0.0	4
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chrY	chrY_q	chr21	chr21_q	329999	19999	0.002268	0.0	0.0	4
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr22:1799-501799_chr22_parm	chrY	chrY_q	chr22	chr22_p	329999	500000	1.2e-05	0.003484672164291201	0.00017423360821456005	20
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chrY	chrY_q	chr22	chr22_q	329999	24999	0.003735	0.0	0.0	4
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chrY	chrY_q	chr2	chr2_q	329999	119999	0.002479	0.0	0.0	12
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chrY	chrY_q	chr3	chr3_q	329999	249999	0.015164	0.0	0.0	12
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr4:1805-61805_chr4_parm	chrY	chrY_q	chr4	chr4_p	329999	60000	2.6e-05	0.0	0.0	4
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chrY	chrY_q	chr4	chr4_q	329999	209999	0.001692	0.0	0.0	12
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chrY	chrY_q	chr5	chr5_q	329999	199999	0.001381	0.0	0.0	8
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr6:1444-101444_chr6_parm	chrY	chrY_q	chr6	chr6_p	329999	100000	0.018417	0.0	0.0	8
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chrY	chrY_q	chr6	chr6_q	329999	149999	0.001812	0.0	0.0	12
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chrY	chrY_q	chr7	chr7_q	329999	39999	0.0	0.0	0.0	4
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr7:2162-177162_chr7_parm	chrY	chrY_q	chr7	chr7_p	329999	175000	0.002412	0.0	0.0	8
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr8:1976-171976_chr8_parm	chrY	chrY_q	chr8	chr8_p	329999	170000	0.002671	0.0	0.0	8
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chrY	chrY_q	chr9	chr9_q	329999	289999	0.022164	0.0	0.0	12
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chr9:2692-42692_chr9_parm	chrY	chrY_q	chr9	chr9_p	329999	40000	0.021267	0.0	0.0	4
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chrY	chrY_q	chrX	chrX_q	329999	329999	0.996358	0.03255041541055508	0.0027125346175462567	12
HG002#1#chrY:62100687-62430686_chrY_qarm	HG002#2#chrX:1601-496601_chrX_parm	chrY	chrY_q	chrX	chrX_p	329999	495000	0.0	0.0	0.0	20
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr10	chr10_q	chr11	chr11_p	174999	225000	0.007595	0.0	0.0	4
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr10	chr10_q	chr12	chr12_q	174999	24999	0.005945	0.0	0.0	2
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr10	chr10_q	chr12	chr12_p	174999	70000	0.002168	0.0	0.0	2
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr10	chr10_q	chr13	chr13_q	174999	9999	0.053099	0.0	0.0	2
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr10	chr10_q	chr13	chr13_p	174999	500000	0.005311	0.0	0.0	12
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr10	chr10_q	chr14	chr14_p	174999	500000	0.0	0.0	0.0	12
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr10	chr10_q	chr15	chr15_q	174999	124999	0.001402	0.0	0.0	4
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr10	chr10_q	chr15	chr15_p	174999	500000	0.005324	0.0	0.0	12
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr10	chr10_q	chr16	chr16_p	174999	25000	0.004793	0.0	0.0	2
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr10	chr10_q	chr16	chr16_q	174999	154999	0.061196	0.04795952827982059	0.011989882069955148	4
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr10	chr10_q	chr17	chr17_p	174999	40000	0.005133	0.0	0.0	2
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr10	chr10_q	chr17	chr17_q	174999	44999	0.084219	0.0	0.0	2
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr10	chr10_q	chr18	chr18_p	174999	105000	0.02695	0.00222603499910974	0.000556508749777435	4
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr10	chr10_q	chr19	chr19_p	174999	205000	0.025849	0.014055429416132923	0.002342571569355487	6
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr10	chr10_q	chr19	chr19_q	174999	24999	0.114082	0.0	0.0	4
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr10	chr10_q	chr1	chr1_p	174999	295000	0.007704	0.0	0.0	4
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr10	chr10_q	chr1	chr1_q	174999	14999	0.080817	0.0	0.0	2
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr10	chr10_q	chr20	chr20_p	174999	100000	0.049102	0.0	0.0	4
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr10	chr10_q	chr21	chr21_p	174999	500000	0.0	0.0	0.0	2
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr10	chr10_q	chr21	chr21_q	174999	19999	0.104747	0.002587899755359072	0.001293949877679536	2
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr10	chr10_q	chr22	chr22_p	174999	500000	0.005324	0.0	0.0	10
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr10	chr10_q	chr22	chr22_q	174999	24999	0.1169	0.0	0.0	2
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr10	chr10_q	chr2	chr2_q	174999	119999	0.063258	0.0	0.0	6
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr10	chr10_q	chr3	chr3_q	174999	249999	0.008699	0.0	0.0	6
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr10	chr10_q	chr4	chr4_p	174999	60000	0.01543	0.0	0.0	2
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr10	chr10_q	chr4	chr4_q	174999	209999	0.801608	0.018672066961968065	0.003112011160328011	6
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr10	chr10_q	chr5	chr5_q	174999	199999	0.042501	0.0	0.0	4
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr10	chr10_q	chr6	chr6_p	174999	100000	0.002702	0.00801594405656035	0.0020039860141400877	4
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr10	chr10_q	chr6	chr6_q	174999	149999	0.050081	0.0	0.0	6
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr10	chr10_q	chr7	chr7_q	174999	39999	0.00534	0.0	0.0	2
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr10	chr10_q	chr7	chr7_p	174999	175000	0.039483	0.0	0.0	4
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr10	chr10_q	chr8	chr8_p	174999	170000	0.032409	0.0	0.0	4
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr10	chr10_q	chr9	chr9_q	174999	289999	0.008368	0.0	0.0	6
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr10	chr10_q	chr9	chr9_p	174999	40000	0.002775	0.0	0.0	2
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr10	chr10_q	chrX	chrX_q	174999	329999	0.00227	0.010125513003483645	0.0016875855005806075	6
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr10	chr10_q	chrX	chrX_p	174999	495000	0.0	0.0	0.0	10
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr11:2619-227619_chr11_parm	chr10	chr10_p	chr11	chr11_p	70000	225000	0.0	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr10	chr10_p	chr12	chr12_q	70000	24999	0.0	0.0	0.0	1
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr12:2122-72122_chr12_parm	chr10	chr10_p	chr12	chr12_p	70000	70000	0.0	0.0	0.0	1
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr10	chr10_p	chr13	chr13_q	70000	9999	0.0	0.0	0.0	1
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr13:2215-502215_chr13_parm	chr10	chr10_p	chr13	chr13_p	70000	500000	0.0	0.0	0.0	6
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr14:1650-501650_chr14_parm	chr10	chr10_p	chr14	chr14_p	70000	500000	0.0	0.0	0.0	6
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr10	chr10_p	chr15	chr15_q	70000	124999	0.0	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr15:1716-501716_chr15_parm	chr10	chr10_p	chr15	chr15_p	70000	500000	0.0	0.0	0.0	6
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr16:2469-27469_chr16_parm	chr10	chr10_p	chr16	chr16_p	70000	25000	0.0	0.0	0.0	1
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr10	chr10_p	chr16	chr16_q	70000	154999	0.044675	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr17:1683-41683_chr17_parm	chr10	chr10_p	chr17	chr17_p	70000	40000	0.0	0.0	0.0	1
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr10	chr10_p	chr17	chr17_q	70000	44999	0.0	0.0	0.0	1
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr18:2178-107178_chr18_parm	chr10	chr10_p	chr18	chr18_p	70000	105000	0.616389	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr19:2302-207302_chr19_parm	chr10	chr10_p	chr19	chr19_p	70000	205000	0.0	0.0	0.0	3
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr10	chr10_p	chr19	chr19_q	70000	24999	0.0	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr1:2397-297397_chr1_parm	chr10	chr10_p	chr1	chr1_p	70000	295000	0.0	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr10	chr10_p	chr1	chr1_q	70000	14999	0.0	0.0	0.0	1
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr20:1894-101894_chr20_parm	chr10	chr10_p	chr20	chr20_p	70000	100000	0.0	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr21:1966-501966_chr21_parm	chr10	chr10_p	chr21	chr21_p	70000	500000	0.0	0.0	0.0	1
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr10	chr10_p	chr21	chr21_q	70000	19999	0.0	0.0	0.0	1
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr22:1799-501799_chr22_parm	chr10	chr10_p	chr22	chr22_p	70000	500000	0.0	0.0	0.0	5
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr10	chr10_p	chr22	chr22_q	70000	24999	0.0	0.0	0.0	1
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr10	chr10_p	chr2	chr2_q	70000	119999	0.0	0.0	0.0	3
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr10	chr10_p	chr3	chr3_q	70000	249999	0.048926	0.0	0.0	3
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr4:1805-61805_chr4_parm	chr10	chr10_p	chr4	chr4_p	70000	60000	0.0	0.0	0.0	1
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr10	chr10_p	chr4	chr4_q	70000	209999	0.0	0.0	0.0	3
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr10	chr10_p	chr5	chr5_q	70000	199999	0.0	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr6:1444-101444_chr6_parm	chr10	chr10_p	chr6	chr6_p	70000	100000	0.0	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr10	chr10_p	chr6	chr6_q	70000	149999	0.0	0.0	0.0	3
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr10	chr10_p	chr7	chr7_q	70000	39999	0.0	0.0	0.0	1
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr7:2162-177162_chr7_parm	chr10	chr10_p	chr7	chr7_p	70000	175000	0.010064	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr8:1976-171976_chr8_parm	chr10	chr10_p	chr8	chr8_p	70000	170000	0.0	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr10	chr10_p	chr9	chr9_q	70000	289999	0.150877	0.0	0.0	3
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr9:2692-42692_chr9_parm	chr10	chr10_p	chr9	chr9_p	70000	40000	0.0	0.0	0.0	1
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr10	chr10_p	chrX	chrX_q	70000	329999	0.0	0.0	0.0	3
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chrX:1601-496601_chrX_parm	chr10	chr10_p	chrX	chrX_p	70000	495000	0.0	0.0	0.0	5
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr11	chr11_p	chr12	chr12_q	225000	24999	0.0	0.0	0.0	2
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr12:2122-72122_chr12_parm	chr11	chr11_p	chr12	chr12_p	225000	70000	0.112339	0.0	0.0	2
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr11	chr11_p	chr13	chr13_q	225000	9999	0.004557	0.0	0.0	2
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr13:2215-502215_chr13_parm	chr11	chr11_p	chr13	chr13_p	225000	500000	0.002544	0.0	0.0	12
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr14:1650-501650_chr14_parm	chr11	chr11_p	chr14	chr14_p	225000	500000	0.0	0.0	0.0	12
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr11	chr11_p	chr15	chr15_q	225000	124999	0.51301	0.026316082781798714	0.006579020695449678	4
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr15:1716-501716_chr15_parm	chr11	chr11_p	chr15	chr15_p	225000	500000	0.002544	0.0	0.0	12
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr16:2469-27469_chr16_parm	chr11	chr11_p	chr16	chr16_p	225000	25000	0.041263	0.024550019702404658	0.012275009851202329	2
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr11	chr11_p	chr16	chr16_q	225000	154999	0.279367	0.04616265049090702	0.011540662622726756	4
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr17:1683-41683_chr17_parm	chr11	chr11_p	chr17	chr17_p	225000	40000	0.103633	0.0	0.0	2
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr11	chr11_p	chr17	chr17_q	225000	44999	0.004397	0.0	0.0	2
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr18:2178-107178_chr18_parm	chr11	chr11_p	chr18	chr18_p	225000	105000	0.009304	0.0	0.0	4
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr19:2302-207302_chr19_parm	chr11	chr11_p	chr19	chr19_p	225000	205000	0.780841	0.0	0.0	6
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr11	chr11_p	chr19	chr19_q	225000	24999	0.011347	0.0	0.0	4
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr1:2397-297397_chr1_parm	chr11	chr11_p	chr1	chr1_p	225000	295000	0.298591	0.0	0.0	4
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr11	chr11_p	chr1	chr1_q	225000	14999	0.003407	0.0	0.0	2
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr20:1894-101894_chr20_parm	chr11	chr11_p	chr20	chr20_p	225000	100000	0.208165	0.0	0.0	4
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr21:1966-501966_chr21_parm	chr11	chr11_p	chr21	chr21_p	225000	500000	0.0	0.0	0.0	2
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr11	chr11_p	chr21	chr21_q	225000	19999	0.006445	0.0	0.0	2
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr22:1799-501799_chr22_parm	chr11	chr11_p	chr22	chr22_p	225000	500000	0.002546	0.0	0.0	10
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr11	chr11_p	chr22	chr22_q	225000	24999	0.014841	0.0	0.0	2
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr11	chr11_p	chr2	chr2_q	225000	119999	0.068396	0.0	0.0	6
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr11	chr11_p	chr3	chr3_q	225000	249999	0.693888	0.03603761626853237	0.006006269378088729	6
