seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr10	chr10_q	chr16	chr16_q	174999	154999	0.061196	0.01865720911163956	1.6717929311504983e-05	1116
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr10	chr10_q	chr17	chr17_p	174999	40000	0.005133	0.0	0.0	324
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr10	chr10_q	chr17	chr17_q	174999	44999	0.084219	0.023628581837475744	8.204368693567967e-05	288
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr10	chr10_q	chr18	chr18_p	174999	105000	0.02695	0.08599540847188764	0.00010858006120187833	792
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr10	chr10_q	chr19	chr19_p	174999	205000	0.025849	0.004357242588566841	2.9520613743677783e-06	1476
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr10	chr10_q	chr19	chr19_q	174999	24999	0.114082	0.036128031939070555	0.00016725940712532665	216
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr10	chr10_q	chr1	chr1_p	174999	295000	0.007704	0.005130149879819012	2.4569683332466536e-06	2088
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr10	chr10_q	chr1	chr1_q	174999	14999	0.080817	0.009994978774207158	6.940957482088304e-05	144
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr10	chr10_q	chr20	chr20_p	174999	100000	0.049102	0.010473126086217156	1.4546008453079383e-05	720
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr10	chr10_q	chr21	chr21_p	174999	500000	0.0	0.0	0.0	432
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr10	chr10_q	chr21	chr21_q	174999	19999	0.104747	0.027496173761662555	0.00019094565112265664	144
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr10	chr10_q	chr22	chr22_p	174999	500000	0.005324	0.026183302064821355	7.201128180643937e-06	3636
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr10	chr10_q	chr22	chr22_q	174999	24999	0.1169	0.022974438097231268	0.00012763576720684037	180
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr10	chr10_q	chr2	chr2_q	174999	119999	0.063258	0.022199732236166288	2.569413453259987e-05	864
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr10	chr10_q	chr3	chr3_q	174999	249999	0.008699	0.0061637633019188875	4.3901448019365295e-06	1404
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr10	chr10_q	chr4	chr4_p	174999	60000	0.01543	0.004557925187593961	9.73915638374778e-06	468
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr10	chr10_q	chr4	chr4_q	174999	209999	0.801608	2.6367614565707034	0.0017438898522293012	1512
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr10	chr10_q	chr5	chr5_q	174999	199999	0.042501	0.04695360409570928	3.432281001148339e-05	1368
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr10	chr10_q	chr6	chr6_p	174999	100000	0.002702	0.0037162216084782396	4.91563704825164e-06	756
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr10	chr10_q	chr6	chr6_q	174999	149999	0.050081	0.06847028780435523	6.558456686240923e-05	1044
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr10	chr10_q	chr7	chr7_q	174999	39999	0.00534	0.002693794266174556	8.314179833872086e-06	324
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr10	chr10_q	chr7	chr7_p	174999	175000	0.039483	0.04964748392800593	3.940276502222693e-05	1260
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr10	chr10_q	chr8	chr8_p	174999	170000	0.032409	0.006786925822993442	5.386449065867811e-06	1260
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr10	chr10_q	chr9	chr9_q	174999	289999	0.008368	0.0059159314399335515	3.5724223671096326e-06	1656
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr10	chr10_q	chr9	chr9_p	174999	40000	0.002775	0.006226548582070778	1.9217742537255487e-05	324
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr10	chr10_q	chrX	chrX_q	174999	329999	0.00227	0.005591361379972408	2.3181431923600367e-06	2412
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr10	chr10_q	chrX	chrX_p	174999	495000	0.0	0.011475281297559117	3.1875781382108658e-06	3600
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr11:2619-227619_chr11_parm	chr10	chr10_p	chr11	chr11_p	70000	225000	0.0	0.006384132915589197	9.457974689761774e-06	675
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr10	chr10_p	chr12	chr12_q	70000	24999	0.0	0.0	0.0	90
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr12:2122-72122_chr12_parm	chr10	chr10_p	chr12	chr12_p	70000	70000	0.0	0.0008172346499925827	3.632153999967034e-06	225
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr10	chr10_p	chr13	chr13_q	70000	9999	0.0	0.0	0.0	45
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr13:2215-502215_chr13_parm	chr10	chr10_p	chr13	chr13_p	70000	500000	0.0	0.012412312915369823	8.192945818725955e-06	1515
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr14:1650-501650_chr14_parm	chr10	chr10_p	chr14	chr14_p	70000	500000	0.0	0.0026806059906533883	1.7693768915203883e-06	1515
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr10	chr10_p	chr15	chr15_q	70000	124999	0.0	0.006580429735228764	2.089025312771036e-05	315
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr15:1716-501716_chr15_parm	chr10	chr10_p	chr15	chr15_p	70000	500000	0.0	0.0049096306270054995	3.240680281851815e-06	1515
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr16:2469-27469_chr16_parm	chr10	chr10_p	chr16	chr16_p	70000	25000	0.0	0.007424358134611959	8.249286816235511e-05	90
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr10	chr10_p	chr16	chr16_q	70000	154999	0.044675	0.0037624470239780126	8.091283922533361e-06	465
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr17:1683-41683_chr17_parm	chr10	chr10_p	chr17	chr17_p	70000	40000	0.0	0.0011621617911831	8.608605860615555e-06	135
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr10	chr10_p	chr17	chr17_q	70000	44999	0.0	0.002812521637031372	2.343768030859477e-05	120
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr18:2178-107178_chr18_parm	chr10	chr10_p	chr18	chr18_p	70000	105000	0.616389	0.63384969806448	0.0019207566608014546	330
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr19:2302-207302_chr19_parm	chr10	chr10_p	chr19	chr19_p	70000	205000	0.0	0.013969660610606938	2.27148953017999e-05	615
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr10	chr10_p	chr19	chr19_q	70000	24999	0.0	0.002456372809007875	2.729303121119861e-05	90
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr1:2397-297397_chr1_parm	chr10	chr10_p	chr1	chr1_p	70000	295000	0.0	0.001851401880305764	2.1280481382824873e-06	870
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr10	chr10_p	chr1	chr1_q	70000	14999	0.0	0.004391300592374461	7.318834320624102e-05	60
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr20:1894-101894_chr20_parm	chr10	chr10_p	chr20	chr20_p	70000	100000	0.0	0.0008977348193104361	2.9924493977014537e-06	300
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr21:1966-501966_chr21_parm	chr10	chr10_p	chr21	chr21_p	70000	500000	0.0	0.0	0.0	180
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr10	chr10_p	chr21	chr21_q	70000	19999	0.0	0.006407969123671999	0.00010679948539453332	60
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr22:1799-501799_chr22_parm	chr10	chr10_p	chr22	chr22_p	70000	500000	0.0	0.006071467556257134	4.007569344064115e-06	1515
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr10	chr10_p	chr22	chr22_q	70000	24999	0.0	0.004028010833148832	5.37068111086511e-05	75
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr10	chr10_p	chr2	chr2_q	70000	119999	0.0	0.00029292158865069137	8.136710795852538e-07	360
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr10	chr10_p	chr3	chr3_q	70000	249999	0.048926	0.008610433890426551	1.4718690410985558e-05	585
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr4:1805-61805_chr4_parm	chr10	chr10_p	chr4	chr4_p	70000	60000	0.0	0.013347897739935048	6.845075764069256e-05	195
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr10	chr10_p	chr4	chr4_q	70000	209999	0.0	0.006053424622704427	9.60861051222925e-06	630
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr10	chr10_p	chr5	chr5_q	70000	199999	0.0	0.0017823462275072728	3.1269232061531103e-06	570
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr6:1444-101444_chr6_parm	chr10	chr10_p	chr6	chr6_p	70000	100000	0.0	0.0057809062395600234	1.835208330019055e-05	315
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr10	chr10_p	chr6	chr6_q	70000	149999	0.0	0.004092962366478289	9.409108888455836e-06	435
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr10	chr10_p	chr7	chr7_q	70000	39999	0.0	0.001794345185943174	1.3291445821801289e-05	135
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr7:2162-177162_chr7_parm	chr10	chr10_p	chr7	chr7_p	70000	175000	0.010064	0.003028059853091243	5.76773305350713e-06	525
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr8:1976-171976_chr8_parm	chr10	chr10_p	chr8	chr8_p	70000	170000	0.0	0.00588949237581314	1.1218080715834553e-05	525
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr10	chr10_p	chr9	chr9_q	70000	289999	0.150877	0.06594765423541582	9.557631048610988e-05	690
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr9:2692-42692_chr9_parm	chr10	chr10_p	chr9	chr9_p	70000	40000	0.0	0.0010498853416020253	7.776928456311299e-06	135
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr10	chr10_p	chrX	chrX_q	70000	329999	0.0	0.008481538460665706	8.439341751906175e-06	1005
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chrX:1601-496601_chrX_parm	chr10	chr10_p	chrX	chrX_p	70000	495000	0.0	0.007378431667691841	4.918954445127894e-06	1500
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr11	chr11_p	chr12	chr12_q	225000	24999	0.0	0.005728483729798441	2.1216606406660893e-05	270
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr12:2122-72122_chr12_parm	chr11	chr11_p	chr12	chr12_p	225000	70000	0.112339	0.0381794720883463	5.656218087162415e-05	675
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr11	chr11_p	chr13	chr13_q	225000	9999	0.004557	0.006290547159514066	4.6596645626030115e-05	135
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr13:2215-502215_chr13_parm	chr11	chr11_p	chr13	chr13_p	225000	500000	0.002544	0.008279465792586644	1.821664640833145e-06	4545
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr14:1650-501650_chr14_parm	chr11	chr11_p	chr14	chr14_p	225000	500000	0.0	0.0034702000502165238	7.635203630839437e-07	4545
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr11	chr11_p	chr15	chr15_q	225000	124999	0.51301	1.1038944775047321	0.0011681423042378119	945
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr15:1716-501716_chr15_parm	chr11	chr11_p	chr15	chr15_p	225000	500000	0.002544	0.003225533217378334	7.096882766508986e-07	4545
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr16:2469-27469_chr16_parm	chr11	chr11_p	chr16	chr16_p	225000	25000	0.041263	0.028683124669090822	0.00010623379507070675	270
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr11	chr11_p	chr16	chr16_q	225000	154999	0.279367	0.40624074821242573	0.0002912120058870435	1395
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr17:1683-41683_chr17_parm	chr11	chr11_p	chr17	chr17_p	225000	40000	0.103633	0.2825709099971842	0.0006977059506103314	405
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr11	chr11_p	chr17	chr17_q	225000	44999	0.004397	0.003536395158223548	9.8233198839543e-06	360
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr18:2178-107178_chr18_parm	chr11	chr11_p	chr18	chr18_p	225000	105000	0.009304	0.004574557692839191	4.620765346302213e-06	990
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr19:2302-207302_chr19_parm	chr11	chr11_p	chr19	chr19_p	225000	205000	0.780841	1.1569680963379523	0.0006270829790449606	1845
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr11	chr11_p	chr19	chr19_q	225000	24999	0.011347	0.009014454494850213	3.3386868499445235e-05	270
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr1:2397-297397_chr1_parm	chr11	chr11_p	chr1	chr1_p	225000	295000	0.298591	0.4790692346500237	0.00018355143090039222	2610
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr11	chr11_p	chr1	chr1_q	225000	14999	0.003407	0.0015450889919353553	8.583827732974196e-06	180
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr20:1894-101894_chr20_parm	chr11	chr11_p	chr20	chr20_p	225000	100000	0.208165	0.10722148549969354	0.00011913498388854838	900
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr21:1966-501966_chr21_parm	chr11	chr11_p	chr21	chr21_p	225000	500000	0.0	0.0008963475668215023	1.6599029015213005e-06	540
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr11	chr11_p	chr21	chr21_q	225000	19999	0.006445	0.0010032319553770425	5.573510863205792e-06	180
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr22:1799-501799_chr22_parm	chr11	chr11_p	chr22	chr22_p	225000	500000	0.002546	0.007998940905065482	1.7599429934137475e-06	4545
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr11	chr11_p	chr22	chr22_q	225000	24999	0.014841	0.011734441418502063	5.2153072971120276e-05	225
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr11	chr11_p	chr2	chr2_q	225000	119999	0.068396	0.04089058715982963	3.7861654777620025e-05	1080
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr11	chr11_p	chr3	chr3_q	225000	249999	0.693888	1.0104357060087927	0.0005757468410306512	1755
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr4:1805-61805_chr4_parm	chr11	chr11_p	chr4	chr4_p	225000	60000	0.006505	0.005430894420662029	9.283580206259879e-06	585
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr11	chr11_p	chr4	chr4_q	225000	209999	0.00642	0.012516176388699698	6.62231554957656e-06	1890
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr11	chr11_p	chr5	chr5_q	225000	199999	0.342345	0.522864186611472	0.0003057685301821474	1710
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr6:1444-101444_chr6_parm	chr11	chr11_p	chr6	chr6_p	225000	100000	0.204319	0.11972569041387318	0.00012669385228981288	945
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr11	chr11_p	chr6	chr6_q	225000	149999	0.204042	0.3052889519976476	0.00023393789425107096	1305
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr11	chr11_p	chr7	chr7_q	225000	39999	0.0	0.0015514414284342184	3.8307195763807865e-06	405
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr7:2162-177162_chr7_parm	chr11	chr11_p	chr7	chr7_p	225000	175000	0.286889	0.2930627211400386	0.0001860715689778023	1575
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr8:1976-171976_chr8_parm	chr11	chr11_p	chr8	chr8_p	225000	170000	0.231185	0.31735885541015313	0.0002014976859747004	1575
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr11	chr11_p	chr9	chr9_q	225000	289999	0.604381	0.7172852731665522	0.0003465146247181412	2070
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr9:2692-42692_chr9_parm	chr11	chr11_p	chr9	chr9_p	225000	40000	0.133559	0.19403698227932376	0.0004791036599489475	405
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr11	chr11_p	chrX	chrX_q	225000	329999	0.014694	0.030599477045956943	1.0149080280582735e-05	3015
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chrX:1601-496601_chrX_parm	chr11	chr11_p	chrX	chrX_p	225000	495000	0.0	0.010460991594738777	2.3246647988308393e-06	4500
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr12	chr12_q	chr13	chr13_q	24999	9999	0.034676	0.0025397646358671032	0.00014109803532595018	18
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr12	chr12_q	chr13	chr13_p	24999	500000	0.0	0.012077277092376684	1.9929500152436772e-05	606
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr12	chr12_q	chr14	chr14_p	24999	500000	0.0	0.004450652776462806	7.344311512314861e-06	606
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr12	chr12_q	chr15	chr15_q	24999	124999	0.0	0.0006067064171098393	4.8151302945225345e-06	126
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr12	chr12_q	chr15	chr15_p	24999	500000	0.009757	0.00160246360501281	2.6443293812092574e-06	606
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr12	chr12_q	chr16	chr16_p	24999	25000	0.0	0.0026271214400815216	7.297559555782005e-05	36
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr12	chr12_q	chr16	chr16_q	24999	154999	0.006599	0.001538503850023487	8.271526075395092e-06	186
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr12	chr12_q	chr17	chr17_p	24999	40000	0.0	0.004028507902213439	7.460199818913776e-05	54
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr12	chr12_q	chr17	chr17_q	24999	44999	0.01725	0.0013741586165424455	2.8628304511300948e-05	48
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr12	chr12_q	chr18	chr18_p	24999	105000	0.0	0.004313262339839861	3.267622984727168e-05	132
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr12	chr12_q	chr19	chr19_p	24999	205000	0.003342	0.0029951725126982844	1.2175498019098718e-05	246
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr12	chr12_q	chr19	chr19_q	24999	24999	0.024338	0.0014209970941565992	3.9472141504349976e-05	36
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr12	chr12_q	chr1	chr1_p	24999	295000	8.4e-05	0.006455315112740603	1.8549756071093687e-05	348
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr12	chr12_q	chr1	chr1_q	24999	14999	0.030529	0.005335424310808499	0.00022230934628368745	24
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr12	chr12_q	chr20	chr20_p	24999	100000	0.006231	0.0	0.0	120
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr12	chr12_q	chr21	chr21_p	24999	500000	0.0	0.0038563177618395157	5.3559968914437716e-05	72
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr12	chr12_q	chr21	chr21_q	24999	19999	0.027092	0.0	0.0	24
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr12	chr12_q	chr22	chr22_p	24999	500000	0.009738	0.005271799382171357	8.699338914474185e-06	606
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr12	chr12_q	chr22	chr22_q	24999	24999	0.024317	0.004084605615443977	0.00013615352051479923	30
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr12	chr12_q	chr2	chr2_q	24999	119999	0.008219	0.0012631980853890401	8.772208926312779e-06	144
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr12	chr12_q	chr3	chr3_q	24999	249999	0.0	0.001023790253568571	4.375172023797312e-06	234
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr12	chr12_q	chr4	chr4_p	24999	60000	0.0	0.0015433358046828107	1.9786356470292446e-05	78
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr12	chr12_q	chr4	chr4_q	24999	209999	0.005081	0.002906601859563269	1.1534134363346306e-05	252
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr12	chr12_q	chr5	chr5_q	24999	199999	0.005277	0.00201793718570995	8.850601691710307e-06	228
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr12	chr12_q	chr6	chr6_p	24999	100000	0.0	0.0014919189026904697	1.1840626211829124e-05	126
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr12	chr12_q	chr6	chr6_q	24999	149999	0.007015	0.0015285483780079071	8.784760793148892e-06	174
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr12	chr12_q	chr7	chr7_q	24999	39999	0.441945	0.040258466963280705	0.0007455271659866798	54
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr12	chr12_q	chr7	chr7_p	24999	175000	0.003895	0.00337550990349942	1.607385668333057e-05	210
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr12	chr12_q	chr8	chr8_p	24999	170000	0.003933	0.0016627962820657842	7.918077533646591e-06	210
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr12	chr12_q	chr9	chr9_q	24999	289999	0.0	0.001430883256505513	5.184359625019975e-06	276
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr12	chr12_q	chr9	chr9_p	24999	40000	0.0	0.003453839957413621	6.395999921136335e-05	54
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr12	chr12_q	chrX	chrX_q	24999	329999	0.0	0.0021654830772729686	5.386773824062111e-06	402
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr12	chr12_q	chrX	chrX_p	24999	495000	0.0	0.003431514094254978	5.71919015709163e-06	600
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr12	chr12_p	chr13	chr13_q	70000	9999	0.006897	0.00273714044848386	6.082534329964134e-05	45
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr13:2215-502215_chr13_parm	chr12	chr12_p	chr13	chr13_p	70000	500000	1.6e-05	0.0026184929253728634	1.7283781685629462e-06	1515
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr14:1650-501650_chr14_parm	chr12	chr12_p	chr14	chr14_p	70000	500000	0.0	0.0027275850708501402	1.8003861853796306e-06	1515
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr12	chr12_p	chr15	chr15_q	70000	124999	0.171038	0.028258478102092515	8.97094542923572e-05	315
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr15:1716-501716_chr15_parm	chr12	chr12_p	chr15	chr15_p	70000	500000	1.6e-05	0.002107901492764233	1.3913541206364575e-06	1515
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr16:2469-27469_chr16_parm	chr12	chr12_p	chr16	chr16_p	70000	25000	0.115272	0.053778745363546224	0.0005975416151505136	90
