seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr15:1716-501716_chr15_parm	chr13	chr13_p	chr15	chr15_p	500000	500000	0.300351	0.06346356905052977	9.763626007773811e-05	650
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr16:2469-27469_chr16_parm	chr13	chr13_p	chr16	chr16_p	500000	25000	1.9e-05	0.0006452010988874411	1.2407713440143097e-05	52
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr13	chr13_p	chr16	chr16_q	500000	154999	0.005611	0.0001978309101743094	9.511101450687952e-07	208
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr17:1683-41683_chr17_parm	chr13	chr13_p	chr17	chr17_p	500000	40000	1.9e-05	0.0	0.0	52
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr13	chr13_p	chr17	chr17_q	500000	44999	0.00402	0.00014222419505117862	1.8233871160407514e-06	78
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr18:2178-107178_chr18_parm	chr13	chr13_p	chr18	chr18_p	500000	105000	0.006374	0.0008367377529926535	5.363703544824702e-06	156
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr19:2302-207302_chr19_parm	chr13	chr13_p	chr19	chr19_p	500000	205000	0.005277	0.023338682149289993	8.976416211265382e-05	260
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr13	chr13_p	chr19	chr19_q	500000	24999	0.00702	0.0	0.0	52
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr1:2397-297397_chr1_parm	chr13	chr13_p	chr1	chr1_p	500000	295000	0.004301	0.0040536022053154624	1.2992314760626482e-05	312
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr13	chr13_p	chr1	chr1_q	500000	14999	0.003271	0.0	0.0	26
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr20:1894-101894_chr20_parm	chr13	chr13_p	chr20	chr20_p	500000	100000	0.008737	0.0	0.0	130
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr21:1966-501966_chr21_parm	chr13	chr13_p	chr21	chr21_p	500000	500000	0.0	0.006001175024051206	8.877477846229596e-06	676
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr13	chr13_p	chr21	chr21_q	500000	19999	0.005002	0.0013159737951204107	2.5307188367700205e-05	52
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr22:1799-501799_chr22_parm	chr13	chr13_p	chr22	chr22_p	500000	500000	0.273455	0.07511744603767151	0.00011112048230424779	676
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr13	chr13_p	chr22	chr22_q	500000	24999	0.00702	0.0	0.0	52
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr13	chr13_p	chr2	chr2_q	500000	119999	0.00555	0.0	0.0	182
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr13	chr13_p	chr3	chr3_q	500000	249999	0.001558	0.0	0.0	338
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr4:1805-61805_chr4_parm	chr13	chr13_p	chr4	chr4_p	500000	60000	0.114712	0.001660897971684111	1.597017280465491e-05	104
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr13	chr13_p	chr4	chr4_q	500000	209999	0.005049	0.0023164860876835175	7.424634896421531e-06	312
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr13	chr13_p	chr5	chr5_q	500000	199999	0.003091	0.00466194713799389	1.6300514468510107e-05	286
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr6:1444-101444_chr6_parm	chr13	chr13_p	chr6	chr6_p	500000	100000	1.5e-05	0.0013547415203999757	8.68424051538446e-06	156
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr13	chr13_p	chr6	chr6_q	500000	149999	0.003351	0.0	0.0	234
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr13	chr13_p	chr7	chr7_q	500000	39999	0.0	0.0	0.0	78
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr7:2162-177162_chr7_parm	chr13	chr13_p	chr7	chr7_p	500000	175000	0.007765	0.00041347909520586594	1.7670046803669485e-06	234
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr8:1976-171976_chr8_parm	chr13	chr13_p	chr8	chr8_p	500000	170000	0.007858	0.004020868742574192	1.9331099723914383e-05	208
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr13	chr13_p	chr9	chr9_q	500000	289999	0.001487	0.0	0.0	416
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chr9:2692-42692_chr9_parm	chr13	chr13_p	chr9	chr9_p	500000	40000	1.7e-05	0.00011693432104360566	1.4991579620975085e-06	78
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr13	chr13_p	chrX	chrX_q	500000	329999	1.2e-05	0.002916895125825607	7.011767129388478e-06	416
HG002#2#chr13:2215-502215_chr13_parm	HG002#2#chrX:1601-496601_chrX_parm	chr13	chr13_p	chrX	chrX_p	500000	495000	0.0	0.007334243651144953	1.1283451770992235e-05	650
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr14	chr14_p	chr15	chr15_q	500000	124999	0.0	0.0	0.0	175
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr15:1716-501716_chr15_parm	chr14	chr14_p	chr15	chr15_p	500000	500000	0.141696	0.03537902805432732	5.6606444886923714e-05	625
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr16:2469-27469_chr16_parm	chr14	chr14_p	chr16	chr16_p	500000	25000	0.0	0.0	0.0	50
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr14	chr14_p	chr16	chr16_q	500000	154999	0.0	0.0	0.0	200
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr17:1683-41683_chr17_parm	chr14	chr14_p	chr17	chr17_p	500000	40000	0.0	0.0	0.0	50
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr14	chr14_p	chr17	chr17_q	500000	44999	0.0	0.0	0.0	75
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr18:2178-107178_chr18_parm	chr14	chr14_p	chr18	chr18_p	500000	105000	0.0	0.0018415643447394037	1.2277095631596024e-05	150
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr19:2302-207302_chr19_parm	chr14	chr14_p	chr19	chr19_p	500000	205000	0.0	0.0	0.0	250
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr14	chr14_p	chr19	chr19_q	500000	24999	0.0	0.0	0.0	50
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr1:2397-297397_chr1_parm	chr14	chr14_p	chr1	chr1_p	500000	295000	0.0	0.0	0.0	300
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr14	chr14_p	chr1	chr1_q	500000	14999	0.0	0.0	0.0	25
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr20:1894-101894_chr20_parm	chr14	chr14_p	chr20	chr20_p	500000	100000	0.0	0.0	0.0	125
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr21:1966-501966_chr21_parm	chr14	chr14_p	chr21	chr21_p	500000	500000	0.0	0.0	0.0	650
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr14	chr14_p	chr21	chr21_q	500000	19999	0.0	0.0	0.0	50
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr22:1799-501799_chr22_parm	chr14	chr14_p	chr22	chr22_p	500000	500000	0.161315	0.07933298654980253	0.00012205074853815774	650
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr14	chr14_p	chr22	chr22_q	500000	24999	0.0	0.0	0.0	50
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr14	chr14_p	chr2	chr2_q	500000	119999	0.0	0.0	0.0	175
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr14	chr14_p	chr3	chr3_q	500000	249999	0.0	0.0	0.0	325
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr4:1805-61805_chr4_parm	chr14	chr14_p	chr4	chr4_p	500000	60000	2e-06	0.0040483221964441336	4.048322196444133e-05	100
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr14	chr14_p	chr4	chr4_q	500000	209999	0.0	0.002680813961860301	8.936046539534336e-06	300
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr14	chr14_p	chr5	chr5_q	500000	199999	0.0	0.0	0.0	275
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr6:1444-101444_chr6_parm	chr14	chr14_p	chr6	chr6_p	500000	100000	0.0	0.0	0.0	150
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr14	chr14_p	chr6	chr6_q	500000	149999	0.0	0.0	0.0	225
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr14	chr14_p	chr7	chr7_q	500000	39999	0.0	0.0	0.0	75
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr7:2162-177162_chr7_parm	chr14	chr14_p	chr7	chr7_p	500000	175000	0.0	0.0	0.0	225
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr8:1976-171976_chr8_parm	chr14	chr14_p	chr8	chr8_p	500000	170000	0.0	0.001397028376349637	6.985141881748185e-06	200
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr14	chr14_p	chr9	chr9_q	500000	289999	0.0	0.0	0.0	400
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chr9:2692-42692_chr9_parm	chr14	chr14_p	chr9	chr9_p	500000	40000	0.0	0.002070353438815943	2.7604712517545906e-05	75
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr14	chr14_p	chrX	chrX_q	500000	329999	0.0	0.0	0.0	400
HG002#2#chr14:1650-501650_chr14_parm	HG002#2#chrX:1601-496601_chrX_parm	chr14	chr14_p	chrX	chrX_p	500000	495000	0.0	0.0069171129024459144	1.1067380643913463e-05	625
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr15	chr15_q	chr16	chr16_p	124999	25000	0.061158	0.0028291910522907854	0.00020208507516362753	14
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr15	chr15_q	chr16	chr16_q	124999	154999	0.001674	0.0030050392044185742	5.36614143646174e-05	56
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr15	chr15_q	chr17	chr17_p	124999	40000	0.001742	0.0004789868990884032	3.4213349934885945e-05	14
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr15	chr15_q	chr17	chr17_q	124999	44999	0.002672	0.00018302154096924315	8.715311474725864e-06	21
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr15	chr15_q	chr18	chr18_p	124999	105000	0.000387	0.0024068874957649923	5.7306845137261724e-05	42
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr15	chr15_q	chr19	chr19_p	124999	205000	0.520632	0.02162462573995903	0.0003089232248565576	70
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr15	chr15_q	chr19	chr19_q	124999	24999	0.002962	0.0	0.0	14
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr15	chr15_q	chr1	chr1_p	124999	295000	0.129591	0.0032227794314607584	3.836642180310427e-05	84
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr15	chr15_q	chr1	chr1_q	124999	14999	0.003016	0.0006280437605007426	8.97205372143918e-05	7
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr15	chr15_q	chr20	chr20_p	124999	100000	0.114419	0.0	0.0	35
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr15	chr15_q	chr21	chr21_p	124999	500000	0.0	0.0014382254676921357	7.902337734572175e-06	182
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr15	chr15_q	chr21	chr21_q	124999	19999	0.003217	0.0	0.0	14
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr15	chr15_q	chr22	chr22_p	124999	500000	1.3e-05	0.004018272439992435	2.207841999995843e-05	182
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr15	chr15_q	chr22	chr22_q	124999	24999	0.003063	0.0	0.0	14
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr15	chr15_q	chr2	chr2_q	124999	119999	0.001779	0.0	0.0	49
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr15	chr15_q	chr3	chr3_q	124999	249999	0.449583	0.04936354725291867	0.0005424565632188865	91
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr15	chr15_q	chr4	chr4_p	124999	60000	4.3e-05	0.0	0.0	28
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr15	chr15_q	chr4	chr4_q	124999	209999	0.001336	0.0002992061884970463	3.5619784344886464e-06	84
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr15	chr15_q	chr5	chr5_q	124999	199999	0.182984	0.004928604340575709	6.40078485789053e-05	77
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr15	chr15_q	chr6	chr6_p	124999	100000	0.146584	0.0	0.0	42
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr15	chr15_q	chr6	chr6_q	124999	149999	0.237067	0.04388988276284351	0.0006966648057594208	63
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr15	chr15_q	chr7	chr7_q	124999	39999	0.0	0.0	0.0	21
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr15	chr15_q	chr7	chr7_p	124999	175000	0.001643	0.004135451774502451	6.564209165876907e-05	63
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr15	chr15_q	chr8	chr8_p	124999	170000	0.189348	0.00021602689973792804	3.857623209605858e-06	56
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr15	chr15_q	chr9	chr9_q	124999	289999	0.38732	0.002857769175806491	2.5515796212557954e-05	112
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr15	chr15_q	chr9	chr9_p	124999	40000	0.212005	0.00979655031382754	0.0004665023958965495	21
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr15	chr15_q	chrX	chrX_q	124999	329999	0.017676	0.0	0.0	112
HG002#2#chr15:100754284-100879283_chr15_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr15	chr15_q	chrX	chrX_p	124999	495000	0.0	0.00015200483834003448	8.685990762287684e-07	175
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr16:2469-27469_chr16_parm	chr15	chr15_p	chr16	chr16_p	500000	25000	1.9e-05	0.0	0.0	50
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr15	chr15_p	chr16	chr16_q	500000	154999	0.005627	0.0	0.0	200
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr17:1683-41683_chr17_parm	chr15	chr15_p	chr17	chr17_p	500000	40000	1.9e-05	0.0	0.0	50
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr15	chr15_p	chr17	chr17_q	500000	44999	0.004025	0.0	0.0	75
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr18:2178-107178_chr18_parm	chr15	chr15_p	chr18	chr18_p	500000	105000	0.006374	0.0010505630476785165	7.00375365119011e-06	150
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr19:2302-207302_chr19_parm	chr15	chr15_p	chr19	chr19_p	500000	205000	0.005277	0.0	0.0	250
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr15	chr15_p	chr19	chr19_q	500000	24999	0.007032	0.0	0.0	50
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr1:2397-297397_chr1_parm	chr15	chr15_p	chr1	chr1_p	500000	295000	0.004303	0.0	0.0	300
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr15	chr15_p	chr1	chr1_q	500000	14999	0.003275	0.0	0.0	25
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr20:1894-101894_chr20_parm	chr15	chr15_p	chr20	chr20_p	500000	100000	0.008736	0.0	0.0	125
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr21:1966-501966_chr21_parm	chr15	chr15_p	chr21	chr21_p	500000	500000	0.0	0.009585953684695529	1.4747621053377736e-05	650
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr15	chr15_p	chr21	chr21_q	500000	19999	0.005006	0.0	0.0	50
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr22:1799-501799_chr22_parm	chr15	chr15_p	chr22	chr22_p	500000	500000	0.721588	0.32274247608044054	0.0004965268862776009	650
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr15	chr15_p	chr22	chr22_q	500000	24999	0.007032	0.006106188196042785	0.0001221237639208557	50
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr15	chr15_p	chr2	chr2_q	500000	119999	0.005566	0.0006932150795302319	3.961229025887039e-06	175
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr15	chr15_p	chr3	chr3_q	500000	249999	0.001564	0.0	0.0	325
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr4:1805-61805_chr4_parm	chr15	chr15_p	chr4	chr4_p	500000	60000	0.102634	0.0	0.0	100
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr15	chr15_p	chr4	chr4_q	500000	209999	0.005062	0.0	0.0	300
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr15	chr15_p	chr5	chr5_q	500000	199999	0.003095	0.0	0.0	275
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr6:1444-101444_chr6_parm	chr15	chr15_p	chr6	chr6_p	500000	100000	1.5e-05	0.004999679176357867	3.333119450905244e-05	150
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr15	chr15_p	chr6	chr6_q	500000	149999	0.003356	0.0	0.0	225
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr15	chr15_p	chr7	chr7_q	500000	39999	0.009317	0.0	0.0	75
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr7:2162-177162_chr7_parm	chr15	chr15_p	chr7	chr7_p	500000	175000	0.007764	0.0	0.0	225
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr8:1976-171976_chr8_parm	chr15	chr15_p	chr8	chr8_p	500000	170000	0.007855	0.00023116455068581746	1.1558227534290873e-06	200
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr15	chr15_p	chr9	chr9_q	500000	289999	0.001492	0.0	0.0	400
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chr9:2692-42692_chr9_parm	chr15	chr15_p	chr9	chr9_p	500000	40000	1.7e-05	0.000122452379052849	1.63269838737132e-06	75
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr15	chr15_p	chrX	chrX_q	500000	329999	1.2e-05	0.002141717265932136	5.35429316483034e-06	400
HG002#2#chr15:1716-501716_chr15_parm	HG002#2#chrX:1601-496601_chrX_parm	chr15	chr15_p	chrX	chrX_p	500000	495000	0.0	0.0010631476645152078	1.7010362632243325e-06	625
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr17:1683-41683_chr17_parm	chr16	chr16_p	chr17	chr17_p	25000	40000	0.011516	0.00036129571865427354	9.032392966356839e-05	4
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr16	chr16_p	chr17	chr17_q	25000	44999	0.010903	0.0024149695322504315	0.00040249492204173857	6
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr18:2178-107178_chr18_parm	chr16	chr16_p	chr18	chr18_p	25000	105000	0.033263	0.00048241196535387857	4.020099711282321e-05	12
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr19:2302-207302_chr19_parm	chr16	chr16_p	chr19	chr19_p	25000	205000	0.045792	0.0	0.0	20
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr16	chr16_p	chr19	chr19_q	25000	24999	0.011941	0.00030371094722146034	7.592773680536509e-05	4
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr1:2397-297397_chr1_parm	chr16	chr16_p	chr1	chr1_p	25000	295000	0.002123	0.0008875997365369924	3.698332235570802e-05	24
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr16	chr16_p	chr1	chr1_q	25000	14999	0.009362	0.0	0.0	2
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr20:1894-101894_chr20_parm	chr16	chr16_p	chr20	chr20_p	25000	100000	0.086777	0.00038907416024252205	3.89074160242522e-05	10
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr21:1966-501966_chr21_parm	chr16	chr16_p	chr21	chr21_p	25000	500000	0.0	0.0007136331565668842	1.3723714549363157e-05	52
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr16	chr16_p	chr21	chr21_q	25000	19999	0.016214	0.0008811623655226342	0.00022029059138065855	4
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr22:1799-501799_chr22_parm	chr16	chr16_p	chr22	chr22_p	25000	500000	1.9e-05	0.0	0.0	52
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr16	chr16_p	chr22	chr22_q	25000	24999	0.023248	0.0016087836338875886	0.00040219590847189715	4
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr16	chr16_p	chr2	chr2_q	25000	119999	0.006141	0.0014975280446149547	0.0001069662889010682	14
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr16	chr16_p	chr3	chr3_q	25000	249999	0.035119	0.0020085696488554385	7.725267880213225e-05	26
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr4:1805-61805_chr4_parm	chr16	chr16_p	chr4	chr4_p	25000	60000	0.000118	0.0023515280540638665	0.0002939410067579833	8
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr16	chr16_p	chr4	chr4_q	25000	209999	0.003159	0.001900446262231068	7.918526092629451e-05	24
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr16	chr16_p	chr5	chr5_q	25000	199999	0.002701	0.000938332830062402	4.2651492275563726e-05	22
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr6:1444-101444_chr6_parm	chr16	chr16_p	chr6	chr6_p	25000	100000	0.082851	0.0	0.0	12
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr16	chr16_p	chr6	chr6_q	25000	149999	0.004546	0.003910545114458238	0.00021725250635879097	18
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr16	chr16_p	chr7	chr7_q	25000	39999	0.0	0.0	0.0	6
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr7:2162-177162_chr7_parm	chr16	chr16_p	chr7	chr7_p	25000	175000	0.006669	0.006284001121433735	0.00034911117341298524	18
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr8:1976-171976_chr8_parm	chr16	chr16_p	chr8	chr8_p	25000	170000	0.008753	0.0	0.0	16
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr16	chr16_p	chr9	chr9_q	25000	289999	0.043105	0.008999589943861208	0.00028123718574566277	32
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chr9:2692-42692_chr9_parm	chr16	chr16_p	chr9	chr9_p	25000	40000	0.176726	0.000134513737602909	2.24189562671515e-05	6
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr16	chr16_p	chrX	chrX_q	25000	329999	0.064934	0.0038288416596115216	0.00011965130186286005	32
HG002#2#chr16:2469-27469_chr16_parm	HG002#2#chrX:1601-496601_chrX_parm	chr16	chr16_p	chrX	chrX_p	25000	495000	0.0	0.0011161383838217498	2.2322767676434995e-05	50
HG002#2#chr16:90241195-90396194_chr16_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr16	chr16_q	chr17	chr17_p	154999	40000	0.089879	0.0	0.0	16
HG002#2#chr16:90241195-90396194_chr16_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr16	chr16_q	chr17	chr17_q	154999	44999	0.101649	0.001532759151388165	6.386496464117355e-05	24
HG002#2#chr16:90241195-90396194_chr16_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr16	chr16_q	chr18	chr18_p	154999	105000	0.052257	0.003402545406969231	7.088636264519232e-05	48
HG002#2#chr16:90241195-90396194_chr16_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr16	chr16_q	chr19	chr19_p	154999	205000	0.261892	0.012364300008442637	0.00015455375010553295	80
