seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr10	chr10_q	chr8	chr8_p	174999	170000	0.032409	0.0	0.0	12
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr10	chr10_q	chr9	chr9_q	174999	289999	0.008368	0.0	0.0	18
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr10	chr10_q	chr9	chr9_p	174999	40000	0.002775	0.0	0.0	3
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr10	chr10_q	chrX	chrX_q	174999	329999	0.00227	0.0	0.0	21
HG002#2#chr10:135722511-135897510_chr10_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr10	chr10_q	chrX	chrX_p	174999	495000	0.0	0.0	0.0	30
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr11:2619-227619_chr11_parm	chr10	chr10_p	chr11	chr11_p	70000	225000	0.0	0.0	0.0	10
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr10	chr10_p	chr12	chr12_q	70000	24999	0.0	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr12:2122-72122_chr12_parm	chr10	chr10_p	chr12	chr12_p	70000	70000	0.0	0.0	0.0	4
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr10	chr10_p	chr13	chr13_q	70000	9999	0.0	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr13:2215-502215_chr13_parm	chr10	chr10_p	chr13	chr13_p	70000	500000	0.0	0.0	0.0	22
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr14:1650-501650_chr14_parm	chr10	chr10_p	chr14	chr14_p	70000	500000	0.0	0.0	0.0	20
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr10	chr10_p	chr15	chr15_q	70000	124999	0.0	0.0	0.0	6
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr15:1716-501716_chr15_parm	chr10	chr10_p	chr15	chr15_p	70000	500000	0.0	0.008516889400018404	0.00038713133636447287	22
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr16:2469-27469_chr16_parm	chr10	chr10_p	chr16	chr16_p	70000	25000	0.0	0.0011374178342841285	0.0005687089171420642	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr10	chr10_p	chr16	chr16_q	70000	154999	0.044675	0.0	0.0	8
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr17:1683-41683_chr17_parm	chr10	chr10_p	chr17	chr17_p	70000	40000	0.0	0.012312519357190228	0.006156259678595114	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr10	chr10_p	chr17	chr17_q	70000	44999	0.0	0.0	0.0	4
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr18:2178-107178_chr18_parm	chr10	chr10_p	chr18	chr18_p	70000	105000	0.616389	0.0032574007882832288	0.0005429001313805381	6
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr19:2302-207302_chr19_parm	chr10	chr10_p	chr19	chr19_p	70000	205000	0.0	0.012617814148944976	0.0012617814148944977	10
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr10	chr10_p	chr19	chr19_q	70000	24999	0.0	0.0	0.0	4
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr1:2397-297397_chr1_parm	chr10	chr10_p	chr1	chr1_p	70000	295000	0.0	0.0	0.0	10
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr10	chr10_p	chr1	chr1_q	70000	14999	0.0	0.017882464717822143	0.008941232358911071	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr20:1894-101894_chr20_parm	chr10	chr10_p	chr20	chr20_p	70000	100000	0.0	0.0	0.0	6
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr21:1966-501966_chr21_parm	chr10	chr10_p	chr21	chr21_p	70000	500000	0.0	0.0030026226829711214	0.00013648284922596006	22
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr10	chr10_p	chr21	chr21_q	70000	19999	0.0	0.02939712827551875	0.007349282068879688	4
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr22:1799-501799_chr22_parm	chr10	chr10_p	chr22	chr22_p	70000	500000	0.0	0.0	0.0	22
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr10	chr10_p	chr22	chr22_q	70000	24999	0.0	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr10	chr10_p	chr2	chr2_q	70000	119999	0.0	0.0	0.0	8
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr10	chr10_p	chr3	chr3_q	70000	249999	0.048926	0.0006500166268113664	5.4168052234280534e-05	12
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr4:1805-61805_chr4_parm	chr10	chr10_p	chr4	chr4_p	70000	60000	0.0	0.0	0.0	4
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr10	chr10_p	chr4	chr4_q	70000	209999	0.0	0.023504741073869274	0.0023504741073869274	10
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr10	chr10_p	chr5	chr5_q	70000	199999	0.0	0.0	0.0	10
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr6:1444-101444_chr6_parm	chr10	chr10_p	chr6	chr6_p	70000	100000	0.0	0.007818341667310935	0.0013030569445518225	6
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr10	chr10_p	chr6	chr6_q	70000	149999	0.0	0.0	0.0	8
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr10	chr10_p	chr7	chr7_q	70000	39999	0.0	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr7:2162-177162_chr7_parm	chr10	chr10_p	chr7	chr7_p	70000	175000	0.010064	0.0007654196386766312	9.56774548345789e-05	8
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr8:1976-171976_chr8_parm	chr10	chr10_p	chr8	chr8_p	70000	170000	0.0	0.0	0.0	8
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr10	chr10_p	chr9	chr9_q	70000	289999	0.150877	0.0	0.0	12
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chr9:2692-42692_chr9_parm	chr10	chr10_p	chr9	chr9_p	70000	40000	0.0	0.0	0.0	2
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr10	chr10_p	chrX	chrX_q	70000	329999	0.0	0.0	0.0	14
HG002#2#chr10:3075-73075_chr10_parm	HG002#2#chrX:1601-496601_chrX_parm	chr10	chr10_p	chrX	chrX_p	70000	495000	0.0	0.011155515209015398	0.0005577757604507699	20
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr11	chr11_p	chr12	chr12_q	225000	24999	0.0	0.0	0.0	5
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr12:2122-72122_chr12_parm	chr11	chr11_p	chr12	chr12_p	225000	70000	0.112339	0.001382990110730899	0.0001382990110730899	10
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr11	chr11_p	chr13	chr13_q	225000	9999	0.004557	0.0	0.0	5
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr13:2215-502215_chr13_parm	chr11	chr11_p	chr13	chr13_p	225000	500000	0.002544	0.0	0.0	55
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr14:1650-501650_chr14_parm	chr11	chr11_p	chr14	chr14_p	225000	500000	0.0	0.0	0.0	50
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr11	chr11_p	chr15	chr15_q	225000	124999	0.51301	0.03216285465437952	0.002144190310291968	15
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr15:1716-501716_chr15_parm	chr11	chr11_p	chr15	chr15_p	225000	500000	0.002544	0.0	0.0	55
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr16:2469-27469_chr16_parm	chr11	chr11_p	chr16	chr16_p	225000	25000	0.041263	0.0008125970628459948	0.00016251941256919896	5
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr11	chr11_p	chr16	chr16_q	225000	154999	0.279367	0.03856683580825401	0.0019283417904127007	20
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr17:1683-41683_chr17_parm	chr11	chr11_p	chr17	chr17_p	225000	40000	0.103633	0.008265484022842436	0.0016530968045684873	5
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr11	chr11_p	chr17	chr17_q	225000	44999	0.004397	0.0	0.0	10
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr18:2178-107178_chr18_parm	chr11	chr11_p	chr18	chr18_p	225000	105000	0.009304	0.0	0.0	15
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr19:2302-207302_chr19_parm	chr11	chr11_p	chr19	chr19_p	225000	205000	0.780841	0.016011222932297717	0.0006404489172919087	25
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr11	chr11_p	chr19	chr19_q	225000	24999	0.011347	0.0	0.0	10
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr1:2397-297397_chr1_parm	chr11	chr11_p	chr1	chr1_p	225000	295000	0.298591	0.027826391115249503	0.0011130556446099801	25
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr11	chr11_p	chr1	chr1_q	225000	14999	0.003407	0.0	0.0	5
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr20:1894-101894_chr20_parm	chr11	chr11_p	chr20	chr20_p	225000	100000	0.208165	0.0	0.0	15
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr21:1966-501966_chr21_parm	chr11	chr11_p	chr21	chr21_p	225000	500000	0.0	0.0	0.0	55
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr11	chr11_p	chr21	chr21_q	225000	19999	0.006445	0.0009606260398783909	9.606260398783909e-05	10
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr22:1799-501799_chr22_parm	chr11	chr11_p	chr22	chr22_p	225000	500000	0.002546	0.0	0.0	55
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr11	chr11_p	chr22	chr22_q	225000	24999	0.014841	0.0	0.0	5
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr11	chr11_p	chr2	chr2_q	225000	119999	0.068396	0.0	0.0	20
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr11	chr11_p	chr3	chr3_q	225000	249999	0.693888	0.02867682226835525	0.0009558940756118417	30
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr4:1805-61805_chr4_parm	chr11	chr11_p	chr4	chr4_p	225000	60000	0.006505	0.0	0.0	10
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr11	chr11_p	chr4	chr4_q	225000	209999	0.00642	0.0	0.0	25
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr11	chr11_p	chr5	chr5_q	225000	199999	0.342345	0.020555373130893253	0.0008222149252357301	25
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr6:1444-101444_chr6_parm	chr11	chr11_p	chr6	chr6_p	225000	100000	0.204319	0.0	0.0	15
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr11	chr11_p	chr6	chr6_q	225000	149999	0.204042	0.023660231776972733	0.0011830115888486366	20
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr11	chr11_p	chr7	chr7_q	225000	39999	0.0	0.0	0.0	5
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr7:2162-177162_chr7_parm	chr11	chr11_p	chr7	chr7_p	225000	175000	0.286889	0.015384488682527406	0.0007692244341263703	20
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr8:1976-171976_chr8_parm	chr11	chr11_p	chr8	chr8_p	225000	170000	0.231185	0.0010338145833425215	5.1690729167126074e-05	20
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr11	chr11_p	chr9	chr9_q	225000	289999	0.604381	0.013523377846873675	0.00045077926156245583	30
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chr9:2692-42692_chr9_parm	chr11	chr11_p	chr9	chr9_p	225000	40000	0.133559	0.0	0.0	5
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr11	chr11_p	chrX	chrX_q	225000	329999	0.014694	0.0	0.0	35
HG002#2#chr11:2619-227619_chr11_parm	HG002#2#chrX:1601-496601_chrX_parm	chr11	chr11_p	chrX	chrX_p	225000	495000	0.0	0.0	0.0	50
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr12	chr12_q	chr13	chr13_q	24999	9999	0.034676	0.0	0.0	1
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr12	chr12_q	chr13	chr13_p	24999	500000	0.0	0.0	0.0	11
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr12	chr12_q	chr14	chr14_p	24999	500000	0.0	0.0	0.0	10
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr12	chr12_q	chr15	chr15_q	24999	124999	0.0	0.0	0.0	3
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr12	chr12_q	chr15	chr15_p	24999	500000	0.009757	0.0	0.0	11
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr12	chr12_q	chr16	chr16_p	24999	25000	0.0	0.0018835129110887762	0.0018835129110887762	1
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr12	chr12_q	chr16	chr16_q	24999	154999	0.006599	0.0	0.0	4
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr12	chr12_q	chr17	chr17_p	24999	40000	0.0	0.0	0.0	1
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr12	chr12_q	chr17	chr17_q	24999	44999	0.01725	0.0	0.0	2
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr12	chr12_q	chr18	chr18_p	24999	105000	0.0	0.0	0.0	3
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr12	chr12_q	chr19	chr19_p	24999	205000	0.003342	0.0	0.0	5
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr12	chr12_q	chr19	chr19_q	24999	24999	0.024338	0.0	0.0	2
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr12	chr12_q	chr1	chr1_p	24999	295000	8.4e-05	0.0	0.0	5
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr12	chr12_q	chr1	chr1_q	24999	14999	0.030529	0.0	0.0	1
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr12	chr12_q	chr20	chr20_p	24999	100000	0.006231	0.0	0.0	3
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr12	chr12_q	chr21	chr21_p	24999	500000	0.0	0.0	0.0	11
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr12	chr12_q	chr21	chr21_q	24999	19999	0.027092	0.0	0.0	2
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr12	chr12_q	chr22	chr22_p	24999	500000	0.009738	0.0	0.0	11
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr12	chr12_q	chr22	chr22_q	24999	24999	0.024317	0.0	0.0	1
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr12	chr12_q	chr2	chr2_q	24999	119999	0.008219	0.0	0.0	4
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr12	chr12_q	chr3	chr3_q	24999	249999	0.0	0.0	0.0	6
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr12	chr12_q	chr4	chr4_p	24999	60000	0.0	0.0	0.0	2
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr12	chr12_q	chr4	chr4_q	24999	209999	0.005081	0.0	0.0	5
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr12	chr12_q	chr5	chr5_q	24999	199999	0.005277	0.0	0.0	5
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr12	chr12_q	chr6	chr6_p	24999	100000	0.0	0.0	0.0	3
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr12	chr12_q	chr6	chr6_q	24999	149999	0.007015	0.0	0.0	4
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr12	chr12_q	chr7	chr7_q	24999	39999	0.441945	0.0	0.0	1
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr12	chr12_q	chr7	chr7_p	24999	175000	0.003895	0.0	0.0	4
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr12	chr12_q	chr8	chr8_p	24999	170000	0.003933	0.0	0.0	4
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr12	chr12_q	chr9	chr9_q	24999	289999	0.0	0.0	0.0	6
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr12	chr12_q	chr9	chr9_p	24999	40000	0.0	0.0	0.0	1
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr12	chr12_q	chrX	chrX_q	24999	329999	0.0	0.00104940942243326	0.00014991563177618	7
HG002#2#chr12:133553480-133578479_chr12_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr12	chr12_q	chrX	chrX_p	24999	495000	0.0	0.0	0.0	10
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr12	chr12_p	chr13	chr13_q	70000	9999	0.006897	0.0	0.0	2
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr13:2215-502215_chr13_parm	chr12	chr12_p	chr13	chr13_p	70000	500000	1.6e-05	0.0	0.0	22
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr14:1650-501650_chr14_parm	chr12	chr12_p	chr14	chr14_p	70000	500000	0.0	0.0004468279866002717	2.2341399330013584e-05	20
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr12	chr12_p	chr15	chr15_q	70000	124999	0.171038	0.0002775087494379544	4.625145823965906e-05	6
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr15:1716-501716_chr15_parm	chr12	chr12_p	chr15	chr15_p	70000	500000	1.6e-05	0.0	0.0	22
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr16:2469-27469_chr16_parm	chr12	chr12_p	chr16	chr16_p	70000	25000	0.115272	0.0014219484536036472	0.0007109742268018236	2
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr12	chr12_p	chr16	chr16_q	70000	154999	0.002893	0.00060800492986671	7.600061623333875e-05	8
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr17:1683-41683_chr17_parm	chr12	chr12_p	chr17	chr17_p	70000	40000	0.003485	0.0	0.0	2
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr12	chr12_p	chr17	chr17_q	70000	44999	0.005166	0.00014024850931216304	3.506212732804076e-05	4
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr18:2178-107178_chr18_parm	chr12	chr12_p	chr18	chr18_p	70000	105000	0.000761	0.0	0.0	6
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr19:2302-207302_chr19_parm	chr12	chr12_p	chr19	chr19_p	70000	205000	0.122999	0.004245406690075114	0.00042454066900751144	10
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr12	chr12_p	chr19	chr19_q	70000	24999	0.005589	0.0	0.0	4
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr1:2397-297397_chr1_parm	chr12	chr12_p	chr1	chr1_p	70000	295000	0.001847	0.0017917723344450763	0.00017917723344450763	10
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr12	chr12_p	chr1	chr1_q	70000	14999	0.00436	0.0	0.0	2
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr20:1894-101894_chr20_parm	chr12	chr12_p	chr20	chr20_p	70000	100000	0.192522	0.0007932925030472632	0.00013221541717454386	6
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr21:1966-501966_chr21_parm	chr12	chr12_p	chr21	chr21_p	70000	500000	0.0	0.0	0.0	22
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr12	chr12_p	chr21	chr21_q	70000	19999	0.007185	0.00041179990066417667	0.00010294997516604417	4
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr22:1799-501799_chr22_parm	chr12	chr12_p	chr22	chr22_p	70000	500000	1.6e-05	0.0	0.0	22
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr12	chr12_p	chr22	chr22_q	70000	24999	0.006271	0.0	0.0	2
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr12	chr12_p	chr2	chr2_q	70000	119999	0.002898	0.0	0.0	8
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr12	chr12_p	chr3	chr3_q	70000	249999	0.098079	0.004941124261279444	0.0004117603551066203	12
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr4:1805-61805_chr4_parm	chr12	chr12_p	chr4	chr4_p	70000	60000	6.9e-05	0.0	0.0	4
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr12	chr12_p	chr4	chr4_q	70000	209999	0.001997	0.0	0.0	10
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr12	chr12_p	chr5	chr5_q	70000	199999	0.002175	0.0	0.0	10
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr6:1444-101444_chr6_parm	chr12	chr12_p	chr6	chr6_p	70000	100000	0.595046	0.0	0.0	6
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr12	chr12_p	chr6	chr6_q	70000	149999	0.002927	0.0	0.0	8
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr12	chr12_p	chr7	chr7_q	70000	39999	0.0	0.0	0.0	2
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr7:2162-177162_chr7_parm	chr12	chr12_p	chr7	chr7_p	70000	175000	0.003272	0.0	0.0	8
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr8:1976-171976_chr8_parm	chr12	chr12_p	chr8	chr8_p	70000	170000	0.004794	0.00084510526804105	0.00010563815850513126	8
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr12	chr12_p	chr9	chr9_q	70000	289999	0.086878	0.0022548934186262803	0.00018790778488552337	12
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chr9:2692-42692_chr9_parm	chr12	chr12_p	chr9	chr9_p	70000	40000	0.529328	0.00017374533786934478	8.687266893467239e-05	2
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr12	chr12_p	chrX	chrX_q	70000	329999	0.019534	0.00023072873361737727	1.648062382981266e-05	14
HG002#2#chr12:2122-72122_chr12_parm	HG002#2#chrX:1601-496601_chrX_parm	chr12	chr12_p	chrX	chrX_p	70000	495000	0.0	0.0002448917562551041	1.2244587812755207e-05	20
HG002#2#chr13:113324163-113334162_chr13_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr13	chr13_q	chr14	chr14_p	9999	500000	0.0	0.0	0.0	10
HG002#2#chr13:113324163-113334162_chr13_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr13	chr13_q	chr15	chr15_q	9999	124999	0.003367	0.0	0.0	3
HG002#2#chr13:113324163-113334162_chr13_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr13	chr13_q	chr15	chr15_p	9999	500000	1.6e-05	0.0	0.0	11
HG002#2#chr13:113324163-113334162_chr13_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr13	chr13_q	chr16	chr16_p	9999	25000	0.018715	0.0003099255363073132	0.0003099255363073132	1
HG002#2#chr13:113324163-113334162_chr13_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr13	chr13_q	chr16	chr16_q	9999	154999	0.055082	0.0	0.0	4
HG002#2#chr13:113324163-113334162_chr13_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr13	chr13_q	chr17	chr17_p	9999	40000	0.016591	0.0	0.0	1
HG002#2#chr13:113324163-113334162_chr13_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr13	chr13_q	chr17	chr17_q	9999	44999	0.202659	0.0	0.0	2
HG002#2#chr13:113324163-113334162_chr13_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr13	chr13_q	chr18	chr18_p	9999	105000	0.001829	0.0	0.0	3
