seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr16_parm:3490-1000000:1-995000	chr11	chr11_p	chr16	chr16_p	984999	994999	0.844118	1.6570361410152528	0.0002714227913210897	6105
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr17_parm:7806-1000000:1-760000	chr11	chr11_p	chr17	chr17_p	984999	759999	0.628646	2.744533774680878	0.00029435154168606584	9324
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr11	chr11_p	chr17	chr17_q	984999	9999	0.0	0.0	0.0	333
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr18_parm:13226-1000000:1-630000	chr11	chr11_p	chr18	chr18_p	984999	629999	0.422505	0.4163599247913111	0.00017861858635405883	2331
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr19_parm:14156-1000000:1-740000	chr11	chr11_p	chr19	chr19_p	984999	739999	0.203793	1.4862426240723243	0.00010975059991672754	13542
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr11	chr11_p	chr19	chr19_q	984999	39999	0.0	0.0021985184874570244	2.200719206663688e-06	999
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr1_parm:5322-1000000:1-990000	chr11	chr11_p	chr1	chr1_p	984999	989999	0.363024	2.346599497918098	0.0001296965399833139	18093
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr2_parm:15760-1000000:1-980000	chr11	chr11_p	chr2	chr2_p	984999	979999	0.36562	2.361485587109981	0.00013464965144885285	17538
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr3_parm:11948-1000000:1-985000	chr11	chr11_p	chr3	chr3_p	984999	984999	0.307077	1.3783897290581293	0.0001149807915463905	11988
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr4_parm:10930-1000000:1-675000	chr11	chr11_p	chr4	chr4_p	984999	674999	0.455105	0.9766704956458039	0.00027496354044082315	3552
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr5_parm:9477-1000000:1-990000	chr11	chr11_p	chr5	chr5_p	984999	989999	0.415834	2.1827698649961667	0.0001680734476781525	12987
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr6_parm:8870-1000000:1-990000	chr11	chr11_p	chr6	chr6_p	984999	989999	0.68425	1.9732269476135835	0.00024351807325849483	8103
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr7_parm:21638-1000000:1-975000	chr11	chr11_p	chr7	chr7_p	984999	974999	0.832438	1.7791701152072674	0.0002763544758010667	6438
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr8_parm:15503-1000000:1-980000	chr11	chr11_p	chr8	chr8_p	984999	979999	0.327609	1.4085441317555105	0.00012201525742857853	11544
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr11	chr11_p	chr8	chr8_q	984999	19999	0.0	0.0007383081248340239	1.330284909610854e-06	555
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chr9_parm:14431-1000000:1-985000	chr11	chr11_p	chr9	chr9_p	984999	984999	0.792129	4.509678386369133	0.00025234616900952006	17871
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chrX_parm:12739-1000000:1-985000	chr11	chr11_p	chrX	chrX_p	984999	984999	0.792568	3.2131364070214423	0.0002680293966484353	11988
CAST#2#chr11_parm:12996-1000000:1-985000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr11	chr11_p	chrX	chrX_q	984999	14999	0.0	0.002022778576808138	9.111615210847468e-06	222
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr12_parm:11631-1000000:1-985000	chr11	chr11_q	chr12	chr12_p	39999	984999	0.0	0.0	0.0	972
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr13_parm:10968-1000000:1-985000	chr11	chr11_q	chr13	chr13_p	39999	984999	0.0	0.0	0.0	1062
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr14_parm:7628-1000000:1-990000	chr11	chr11_q	chr14	chr14_p	39999	989999	0.0	0.0	0.0	882
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr15_parm:11173-1000000:1-985000	chr11	chr11_q	chr15	chr15_p	39999	984999	0.0	0.0	0.0	558
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr16_parm:3490-1000000:1-995000	chr11	chr11_q	chr16	chr16_p	39999	994999	0.0	0.0	0.0	495
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr17_parm:7806-1000000:1-760000	chr11	chr11_q	chr17	chr17_p	39999	759999	0.0	0.0	0.0	756
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr11	chr11_q	chr17	chr17_q	39999	9999	0.0	0.0	0.0	27
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr18_parm:13226-1000000:1-630000	chr11	chr11_q	chr18	chr18_p	39999	629999	0.0	0.0	0.0	189
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr19_parm:14156-1000000:1-740000	chr11	chr11_q	chr19	chr19_p	39999	739999	0.0	0.0	0.0	1098
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr11	chr11_q	chr19	chr19_q	39999	39999	0.0	0.10226808548836112	0.0012625689566464337	81
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr1_parm:5322-1000000:1-990000	chr11	chr11_q	chr1	chr1_p	39999	989999	0.0	0.0	0.0	1467
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr2_parm:15760-1000000:1-980000	chr11	chr11_q	chr2	chr2_p	39999	979999	0.0	0.0	0.0	1422
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr3_parm:11948-1000000:1-985000	chr11	chr11_q	chr3	chr3_p	39999	984999	0.0	0.0	0.0	972
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr4_parm:10930-1000000:1-675000	chr11	chr11_q	chr4	chr4_p	39999	674999	0.0	0.0	0.0	288
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr5_parm:9477-1000000:1-990000	chr11	chr11_q	chr5	chr5_p	39999	989999	0.0	0.0	0.0	1053
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr6_parm:8870-1000000:1-990000	chr11	chr11_q	chr6	chr6_p	39999	989999	0.0	0.0	0.0	657
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr7_parm:21638-1000000:1-975000	chr11	chr11_q	chr7	chr7_p	39999	974999	0.0	0.0	0.0	522
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr8_parm:15503-1000000:1-980000	chr11	chr11_q	chr8	chr8_p	39999	979999	0.0	0.0	0.0	936
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr11	chr11_q	chr8	chr8_q	39999	19999	0.0	0.0	0.0	45
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chr9_parm:14431-1000000:1-985000	chr11	chr11_q	chr9	chr9_p	39999	984999	0.0	0.0	0.0	1449
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chrX_parm:12739-1000000:1-985000	chr11	chr11_q	chrX	chrX_p	39999	984999	0.0	0.0	0.0	972
CAST#2#chr11_qarm:128137265-129126137:945001-985000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr11	chr11_q	chrX	chrX_q	39999	14999	0.0198216	0.0011432748644341637	6.351527024634243e-05	18
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr13_parm:10968-1000000:1-985000	chr12	chr12_p	chr13	chr13_p	984999	984999	0.470573	1.5890132102288383	0.00012468716338895466	12744
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr14_parm:7628-1000000:1-990000	chr12	chr12_p	chr14	chr14_p	984999	989999	0.58075	1.7141925143547934	0.00016196074398665847	10584
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr15_parm:11173-1000000:1-985000	chr12	chr12_p	chr15	chr15_p	984999	984999	0.690286	1.439439595156288	0.00021497007096121386	6696
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr16_parm:3490-1000000:1-995000	chr12	chr12_p	chr16	chr16_p	984999	994999	0.600277	1.2058500739489157	0.0002030050629543629	5940
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr17_parm:7806-1000000:1-760000	chr12	chr12_p	chr17	chr17_p	984999	759999	0.638738	1.950877598979244	0.00021504382704797662	9072
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr12	chr12_p	chr17	chr17_q	984999	9999	0.0	0.0	0.0	324
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr18_parm:13226-1000000:1-630000	chr12	chr12_p	chr18	chr18_p	984999	629999	0.509564	0.4269452211790229	0.00018824745201896954	2268
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr19_parm:14156-1000000:1-740000	chr12	chr12_p	chr19	chr19_p	984999	739999	0.274365	1.1677037935074683	8.862354231234581e-05	13176
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr12	chr12_p	chr19	chr19_q	984999	39999	0.0	0.0038133971458627356	3.923248092451374e-06	972
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr1_parm:5322-1000000:1-990000	chr12	chr12_p	chr1	chr1_p	984999	989999	0.44281	1.6107300129909448	9.14979557481791e-05	17604
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr2_parm:15760-1000000:1-980000	chr12	chr12_p	chr2	chr2_p	984999	979999	0.445914	1.8461591181716408	0.00010819029056327009	17064
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr3_parm:11948-1000000:1-985000	chr12	chr12_p	chr3	chr3_p	984999	984999	0.398009	1.4503716142922167	0.00012434598887964821	11664
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr4_parm:10930-1000000:1-675000	chr12	chr12_p	chr4	chr4_p	984999	674999	0.570857	0.679368549121114	0.00019657654777810012	3456
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr5_parm:9477-1000000:1-990000	chr12	chr12_p	chr5	chr5_p	984999	989999	0.523631	1.427637629377253	0.00011298176870665188	12636
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr6_parm:8870-1000000:1-990000	chr12	chr12_p	chr6	chr6_p	984999	989999	0.726216	1.7598056348322157	0.00022321228244954536	7884
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr7_parm:21638-1000000:1-975000	chr12	chr12_p	chr7	chr7_p	984999	974999	0.610269	1.4052093566635218	0.00022433099563593897	6264
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr8_parm:15503-1000000:1-980000	chr12	chr12_p	chr8	chr8_p	984999	979999	0.414125	1.1874060016672185	0.00010571634630228085	11232
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr12	chr12_p	chr8	chr8_q	984999	19999	0.0	0.0	0.0	540
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chr9_parm:14431-1000000:1-985000	chr12	chr12_p	chr9	chr9_p	984999	984999	0.604679	3.319785262922102	0.0001909239281643721	17388
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chrX_parm:12739-1000000:1-985000	chr12	chr12_p	chrX	chrX_p	984999	984999	0.606426	2.1132622233236376	0.0001811781741532611	11664
CAST#2#chr12_parm:11631-1000000:1-985000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr12	chr12_p	chrX	chrX_q	984999	14999	0.0	0.0007059126624378013	3.268114177952784e-06	216
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr14_parm:7628-1000000:1-990000	chr13	chr13_p	chr14	chr14_p	984999	989999	0.721107	1.693662772291076	0.0001464599422596918	11564
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr15_parm:11173-1000000:1-985000	chr13	chr13_p	chr15	chr15_p	984999	984999	0.435082	1.2456799353381127	0.00017026789712111984	7316
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr16_parm:3490-1000000:1-995000	chr13	chr13_p	chr16	chr16_p	984999	994999	0.370105	1.1069730624355814	0.0001705659572319848	6490
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr17_parm:7806-1000000:1-760000	chr13	chr13_p	chr17	chr17_p	984999	759999	0.437917	1.530398901724267	0.00015439859783336027	9912
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr13	chr13_p	chr17	chr17_q	984999	9999	0.0	0.0	0.0	354
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr18_parm:13226-1000000:1-630000	chr13	chr13_p	chr18	chr18_p	984999	629999	0.498489	0.4849628950296908	0.00019570738298211896	2478
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr19_parm:14156-1000000:1-740000	chr13	chr13_p	chr19	chr19_p	984999	739999	0.54686	0.9515501785905489	6.609823413382529e-05	14396
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr13	chr13_p	chr19	chr19_q	984999	39999	0.0	0.0058047389873012	5.465855920245951e-06	1062
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr1_parm:5322-1000000:1-990000	chr13	chr13_p	chr1	chr1_p	984999	989999	0.73899	1.7547796093700925	9.123321250754354e-05	19234
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr2_parm:15760-1000000:1-980000	chr13	chr13_p	chr2	chr2_p	984999	979999	0.744945	1.7848698205201463	9.573427486162553e-05	18644
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr3_parm:11948-1000000:1-985000	chr13	chr13_p	chr3	chr3_p	984999	984999	0.741634	1.3963193049964973	0.00010956680045484127	12744
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr4_parm:10930-1000000:1-675000	chr13	chr13_p	chr4	chr4_p	984999	674999	0.583711	0.8045599071030163	0.00021307200929634966	3776
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr5_parm:9477-1000000:1-990000	chr13	chr13_p	chr5	chr5_p	984999	989999	0.820486	1.7622084663636972	0.0001276407696917063	13806
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr6_parm:8870-1000000:1-990000	chr13	chr13_p	chr6	chr6_p	984999	989999	0.457594	1.2087520039588606	0.00014032412397943587	8614
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr7_parm:21638-1000000:1-975000	chr13	chr13_p	chr7	chr7_p	984999	974999	0.375002	1.185184322001381	0.00017317129193474297	6844
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr8_parm:15503-1000000:1-980000	chr13	chr13_p	chr8	chr8_p	984999	979999	0.782209	1.471166855012911	0.00011987995885046536	12272
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr13	chr13_p	chr8	chr8_q	984999	19999	0.0	0.0006492265642279939	1.1003840071660913e-06	590
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chr9_parm:14431-1000000:1-985000	chr13	chr13_p	chr9	chr9_p	984999	984999	0.381062	2.7606210966145754	0.00014531114310004081	18998
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chrX_parm:12739-1000000:1-985000	chr13	chr13_p	chrX	chrX_p	984999	984999	0.384211	1.8981467095306133	0.000148944343183507	12744
CAST#2#chr13_parm:10968-1000000:1-985000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr13	chr13_p	chrX	chrX_q	984999	14999	0.0	0.0	0.0	236
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr15_parm:11173-1000000:1-985000	chr14	chr14_p	chr15	chr15_p	989999	984999	0.538791	1.2033565477465766	0.0001980507813934458	6076
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr16_parm:3490-1000000:1-995000	chr14	chr14_p	chr16	chr16_p	989999	994999	0.464519	0.9241045587290722	0.00017144797007960521	5390
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr17_parm:7806-1000000:1-760000	chr14	chr14_p	chr17	chr17_p	989999	759999	0.558316	1.6487111332341193	0.000200280749906963	8232
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr14	chr14_p	chr17	chr17_q	989999	9999	0.0	0.0	0.0	294
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr18_parm:13226-1000000:1-630000	chr14	chr14_p	chr18	chr18_p	989999	629999	0.505974	0.5351264010632507	0.0002600225466779644	2058
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr19_parm:14156-1000000:1-740000	chr14	chr14_p	chr19	chr19_p	989999	739999	0.428127	1.0997049492953512	9.197933667575705e-05	11956
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr14	chr14_p	chr19	chr19_q	989999	39999	0.0	0.0	0.0	882
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr1_parm:5322-1000000:1-990000	chr14	chr14_p	chr1	chr1_p	989999	989999	0.611303	1.8070001423243331	0.00011312133105824046	15974
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr2_parm:15760-1000000:1-980000	chr14	chr14_p	chr2	chr2_p	989999	979999	0.615843	1.6924915651172665	0.00010930583603185653	15484
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr3_parm:11948-1000000:1-985000	chr14	chr14_p	chr3	chr3_p	989999	984999	0.610286	1.198542923197036	0.00011324101693093687	10584
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr4_parm:10930-1000000:1-675000	chr14	chr14_p	chr4	chr4_p	989999	674999	0.591757	0.4218308287185618	0.00013451238160668426	3136
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr5_parm:9477-1000000:1-990000	chr14	chr14_p	chr5	chr5_p	989999	989999	0.776661	1.8815267378814968	0.00016409617459283942	11466
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr6_parm:8870-1000000:1-990000	chr14	chr14_p	chr6	chr6_p	989999	989999	0.565605	0.9711557000369723	0.00013575002796155608	7154
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr7_parm:21638-1000000:1-975000	chr14	chr14_p	chr7	chr7_p	989999	974999	0.47184	1.2043200761160826	0.000211878971871232	5684
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr8_parm:15503-1000000:1-980000	chr14	chr14_p	chr8	chr8_p	989999	979999	0.634996	1.2674747579332704	0.00012435976824306028	10192
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr14	chr14_p	chr8	chr8_q	989999	19999	0.0	0.001494380221942205	3.049755554984092e-06	490
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chr9_parm:14431-1000000:1-985000	chr14	chr14_p	chr9	chr9_p	989999	984999	0.476355	2.944568617227774	0.00018662495989528292	15778
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chrX_parm:12739-1000000:1-985000	chr14	chr14_p	chrX	chrX_p	989999	984999	0.489436	1.8592414101892314	0.0001756652881887029	10584
CAST#2#chr14_parm:7628-1000000:1-990000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr14	chr14_p	chrX	chrX_q	989999	14999	0.0	0.003411854974992121	1.7407423341796536e-05	196
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr16_parm:3490-1000000:1-995000	chr15	chr15_p	chr16	chr16_p	984999	994999	0.711833	0.762352311910081	0.00022356372783286833	3410
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr17_parm:7806-1000000:1-760000	chr15	chr15_p	chr17	chr17_p	984999	759999	0.633979	1.4991315761355999	0.0002878516851258832	5208
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr15	chr15_p	chr17	chr17_q	984999	9999	0.0	0.0	0.0	186
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr18_parm:13226-1000000:1-630000	chr15	chr15_p	chr18	chr18_p	984999	629999	0.504844	0.28532881084668144	0.00021914655210958635	1302
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr19_parm:14156-1000000:1-740000	chr15	chr15_p	chr19	chr19_p	984999	739999	0.252835	0.7629109230524779	0.00010086077777002617	7564
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr15	chr15_p	chr19	chr19_q	984999	39999	0.0	0.0	0.0	558
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr1_parm:5322-1000000:1-990000	chr15	chr15_p	chr1	chr1_p	984999	989999	0.41558	1.3989607745973494	0.00013842873289108938	10106
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr2_parm:15760-1000000:1-980000	chr15	chr15_p	chr2	chr2_p	984999	979999	0.418507	1.2541137406959377	0.00012802304417067556	9796
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr3_parm:11948-1000000:1-985000	chr15	chr15_p	chr3	chr3_p	984999	984999	0.364986	0.5761676231976912	8.604653870933262e-05	6696
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr4_parm:10930-1000000:1-675000	chr15	chr15_p	chr4	chr4_p	984999	674999	0.556385	0.26410179849290283	0.00013311582585327764	1984
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr5_parm:9477-1000000:1-990000	chr15	chr15_p	chr5	chr5_p	984999	989999	0.485721	1.3187350758469858	0.00018179419297587341	7254
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr6_parm:8870-1000000:1-990000	chr15	chr15_p	chr6	chr6_p	984999	989999	0.82049	1.2740114009454495	0.0002814872737396044	4526
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr7_parm:21638-1000000:1-975000	chr15	chr15_p	chr7	chr7_p	984999	974999	0.724825	0.7416495118072012	0.00020624291207096808	3596
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr8_parm:15503-1000000:1-980000	chr15	chr15_p	chr8	chr8_p	984999	979999	0.388055	0.6461465768202027	0.00010020883635549049	6448
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr15	chr15_p	chr8	chr8_q	984999	19999	0.0	0.0009019793179680204	2.9096107031226466e-06	310
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chr9_parm:14431-1000000:1-985000	chr15	chr15_p	chr9	chr9_p	984999	984999	0.709948	2.2317730452757893	0.00022357974807411235	9982
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chrX_parm:12739-1000000:1-985000	chr15	chr15_p	chrX	chrX_p	984999	984999	0.720739	1.5656542928676576	0.0002338193388392559	6696
CAST#2#chr15_parm:11173-1000000:1-985000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr15	chr15_p	chrX	chrX_q	984999	14999	0.0	0.0024711964825253506	1.9929003891333472e-05	124
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chr17_parm:7806-1000000:1-760000	chr16	chr16_p	chr17	chr17_p	994999	759999	0.621861	1.125110780209493	0.00024353047190681668	4620
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr16	chr16_p	chr17	chr17_q	994999	9999	0.0	0.0012353993067237723	7.4872685255986206e-06	165
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chr18_parm:13226-1000000:1-630000	chr16	chr16_p	chr18	chr18_p	994999	629999	0.432981	0.4545704398426929	0.00039356748038328393	1155
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chr19_parm:14156-1000000:1-740000	chr16	chr16_p	chr19	chr19_p	994999	739999	0.203311	0.6400181976581025	9.538274182684091e-05	6710
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr16	chr16_p	chr19	chr19_q	994999	39999	0.0	0.0018149138688079577	3.6664926642585005e-06	495
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chr1_parm:5322-1000000:1-990000	chr16	chr16_p	chr1	chr1_p	994999	989999	0.358573	1.1914242146997862	0.0001328972910986934	8965
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chr2_parm:15760-1000000:1-980000	chr16	chr16_p	chr2	chr2_p	994999	979999	0.361114	1.0090905327152386	0.00011612088984064886	8690
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chr3_parm:11948-1000000:1-985000	chr16	chr16_p	chr3	chr3_p	994999	984999	0.308294	0.8837987653607127	0.00014878767093614692	5940
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chr4_parm:10930-1000000:1-675000	chr16	chr16_p	chr4	chr4_p	994999	674999	0.450344	0.40628105750594756	0.00023084150994656113	1760
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chr5_parm:9477-1000000:1-990000	chr16	chr16_p	chr5	chr5_p	994999	989999	0.418024	0.9386927921812493	0.00014587300577797194	6435
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chr6_parm:8870-1000000:1-990000	chr16	chr16_p	chr6	chr6_p	994999	989999	0.670548	1.0417531103624387	0.000259465282780184	4015
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chr7_parm:21638-1000000:1-975000	chr16	chr16_p	chr7	chr7_p	994999	974999	0.913803	1.2226432669063225	0.0003832737513812923	3190
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chr8_parm:15503-1000000:1-980000	chr16	chr16_p	chr8	chr8_p	994999	979999	0.327161	0.7654263205029269	0.0001338157902977145	5720
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr16	chr16_p	chr8	chr8_q	994999	19999	0.0	0.0015602834804076733	5.673758110573357e-06	275
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chr9_parm:14431-1000000:1-985000	chr16	chr16_p	chr9	chr9_p	994999	984999	0.751106	2.137952555652512	0.00024144015309458068	8855
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chrX_parm:12739-1000000:1-985000	chr16	chr16_p	chrX	chrX_p	994999	984999	0.778167	1.3859020842818546	0.00023331684920569943	5940
CAST#2#chr16_parm:3490-1000000:1-995000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr16	chr16_p	chrX	chrX_q	994999	14999	0.0	0.004452900336927126	4.048091215388296e-05	110
CAST#2#chr17_parm:7806-1000000:1-760000	CAST#2#chr18_parm:13226-1000000:1-630000	chr17	chr17_p	chr18	chr18_p	759999	629999	0.520921	0.35036332832005135	0.00019861866684810168	1764
CAST#2#chr17_parm:7806-1000000:1-760000	CAST#2#chr19_parm:14156-1000000:1-740000	chr17	chr17_p	chr19	chr19_p	759999	739999	0.241874	1.0050249711301726	9.807035237413863e-05	10248
